,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
2643,4,-0.884389,101,94,6,22,61,0.438604,0.34105276031846116,-0.015545885999415716,0.023386827767688405,-0.057622,-31.749004120348477,0.4783692106796116,0.1635073152588997
2644,4,-0.416134,101,92,8,20,62,0.438686,0.3410862354616926,-0.013914669340306472,0.023386827767688405,-0.057124,-31.742568088956894,0.48937166601941745,0.1682353574919094
2645,4,-0.469719,100,95,5,19,64,0.438503,0.34806125350697487,-0.013914669340306472,0.023386827767688405,-0.05672,-31.715310959507054,0.5019979184466019,0.17389956622977348
2646,4,-0.580872,102,96,4,16,65,0.438198,0.34783452145860483,-0.015545885999415716,0.023386827767688405,-0.056644,-31.68156140707986,0.5140620300970874,0.17858934519417477
2647,3,0.372373,101,92,8,20,62,0.438408,0.3481574009756544,-0.015070615104651155,0.023386827767688405,-0.056491,-31.73034470813164,0.5069037466019418,0.17243111072815537
2648,3,-0.459826,100,95,5,19,64,0.437973,0.3477581345285712,-0.013914669340306472,0.023386827767688405,-0.056736,-31.72376368470122,0.511313072815534,0.17472194001618122
2649,4,0.732932,102,96,4,16,65,0.438279,0.34798623269336715,-0.013914669340306472,0.023386827767688405,-0.056811,-31.766170271432618,0.49385551359223295,0.17043360862459547
2650,4,-0.528363,101,97,3,18,66,0.438251,0.34805610618557076,-0.014480270272856897,0.02175282072185749,-0.056891,-31.761904796464982,0.509516282524272,0.17340539066343041
2651,6,0.50795,102,98,2,16,67,0.438546,0.34830873497199666,-0.014480270272856897,0.02175282072185749,-0.056942,-31.808167306982778,0.491602859223301,0.1688422071682848
2652,1,-0.562989,102,98,2,16,67,0.438471,0.34820318139866785,-0.014480270272856897,0.02307283164902883,-0.057346,-31.787482124943946,0.4989459456310678,0.1715878348381877
2653,1,-0.739823,102,98,2,16,67,0.438404,0.34809762782533904,-0.018588883422758783,0.02307283164902883,-0.057751,-31.760838428989242,0.5055107485436893,0.17454714891585763
2654,1,0.46861,102,98,2,16,67,0.438471,0.34820318139866785,-0.014480270272856897,0.02307283164902883,-0.057346,-31.77737352089863,0.4996371999999999,0.1732440976213592
2655,1,-0.443784,102,98,2,16,67,0.438404,0.34809762782533904,-0.018588883422758783,0.02307283164902883,-0.057751,-31.76139127478213,0.5054824737864076,0.17460670263754044
2656,1,-0.637069,102,98,2,16,67,0.438345,0.3479920742520102,-0.018588883422758783,0.02307283164902883,-0.058155,-31.73891203076919,0.5109707941747572,0.1780617134789644
2657,1,-0.580825,102,98,2,16,67,0.438293,0.34788652067868137,-0.018588883422758783,0.02307283164902883,-0.05856,-31.718840303908348,0.5165079883495146,0.18208619406148868
2658,1,0.486018,102,98,2,16,67,0.438345,0.3479920742520102,-0.018588883422758783,0.02307283164902883,-0.058155,-31.735281856173714,0.5106146106796117,0.1808249024757282
2659,1,-0.670626,102,98,2,16,67,0.438293,0.34788652067868137,-0.018588883422758783,0.02307283164902883,-0.05856,-31.712106838050733,0.516438540776699,0.18197671396440132
2660,1,-0.738966,102,98,2,19,67,0.437924,0.347595133349492,-0.016157530682535122,0.022619784375563782,-0.058398,-31.716733179312875,0.5218866825242718,0.18281126105177994
2661,1,0.612265,102,98,2,19,67,0.438293,0.34788652067868137,-0.01838362155247522,0.022619784375563782,-0.05856,-31.713197272678574,0.515933781553398,0.18404811639158578
2662,1,-0.735095,102,98,2,19,67,0.437924,0.347595133349492,-0.016157530682535122,0.022619784375563782,-0.058398,-31.717799381901873,0.521845467961165,0.18285528823624597
2663,1,-0.411307,102,98,2,19,67,0.437663,0.34737361951250606,-0.016157530682535122,0.022619784375563782,-0.058317,-31.72017473028375,0.527048217475728,0.18397358823624596
2664,1,-0.680544,102,98,2,19,67,0.437413,0.3471521056755202,-0.011056143075458429,0.022619784375563782,-0.058236,-31.723939774782135,0.5325411427184465,0.1861592649352751
2665,1,-0.742689,102,98,2,19,67,0.437173,0.34693059183853436,-0.011056143075458429,0.022619784375563782,-0.058155,-31.72786837122226,0.5373160970873787,0.18919964940129455
2666,1,-0.491119,102,98,2,19,67,0.436944,0.3467090780015485,-0.012560710737529382,0.022619784375563782,-0.058074,-31.730347036594424,0.5422722038834952,0.19228830377022657
2667,1,-0.499857,102,98,2,19,67,0.436726,0.34648756416456267,-0.012560710737529382,0.022619784375563782,-0.057993,-31.73274847607663,0.5477491349514563,0.19586552707119745
2668,1,-0.262872,102,98,2,19,67,0.436521,0.3462678398039364,-0.012433290942058703,0.022619784375563782,-0.057915,-31.73394757251675,0.5526790553398059,0.19935780765372174
2669,1,-0.660704,102,98,2,19,67,0.436324,0.34604632596695056,-0.012433290942058703,0.022619784375563782,-0.057834,-31.736801032872748,0.5561481485436893,0.20299268338187704
2670,1,-0.45413,102,98,2,18,67,0.436224,0.34583670549033974,-0.011968287848757428,0.02724149588385241,-0.057591,-31.73831083157825,0.559954467961165,0.2038329599190939
2671,1,-0.336467,102,98,2,18,67,0.436153,0.34564266891702383,-0.011459396857809013,0.02724149588385241,-0.057366,-31.739266113778893,0.5636882553398057,0.20388555457928803
2672,1,-0.468044,102,98,2,18,67,0.436081,0.34543304844041306,-0.011228251927237259,0.02724149588385241,-0.057123,-31.740393095655914,0.568306645631068,0.203438303446602
2673,1,-0.557772,102,98,2,18,67,0.436023,0.34522342796380234,-0.0101067745635711,0.02724149588385241,-0.056881,-31.74146536491158,0.5719277660194175,0.2035514403398059
2674,1,-0.657696,102,98,2,18,67,0.435978,0.3450138074871915,-0.011851739155240312,0.02724149588385241,-0.056638,-31.74241045746821,0.5741473349514563,0.20405741865695792
2675,1,-0.542249,102,98,2,18,67,0.435948,0.3448041870105808,-0.011851739155240312,0.02724149588385241,-0.056395,-31.742926429312877,0.5718206058252427,0.20552510118122977
2676,1,-0.372212,102,98,2,18,67,0.43594,0.3446043830508033,-0.010074110145633298,0.02724149588385241,-0.056164,-31.74309991863326,0.5734183582524272,0.20734159729773466
2677,1,-0.744338,102,98,2,18,67,0.435937,0.34439476257419255,-0.010074110145633298,0.029557941175800365,-0.055921,-31.743110909733588,0.5757182757281554,0.20929895490291262
2678,1,-0.6057,102,98,2,18,67,0.435969,0.3442034992139042,-0.010074110145633298,0.029557941175800365,-0.0557,-31.74282582397306,0.5760464106796117,0.21125340506472495
2679,1,-0.601571,102,98,2,18,67,0.436116,0.3441207367055398,-0.010074110145633298,0.023203715508605754,-0.055604,-31.74225065585009,0.5755659038834952,0.2132077684951456
2680,1,-0.780819,102,96,4,17,63,0.43599,0.3440449549201028,-0.010146535606452676,0.023188916150836566,-0.055516,-31.75133134144879,0.5759178368932039,0.21403767949838187
2681,3,0.634675,101,94,6,17,63,0.436276,0.34460542952777834,-0.010146535606452676,0.023188916150836566,-0.055112,-31.80592703602808,0.5723388825242719,0.2103569130744336
2682,4,-0.598335,101,94,6,17,63,0.436429,0.34482890736267763,-0.010858887967312492,0.023188916150836566,-0.054741,-31.803681656416433,0.5863972553398058,0.21438078265372168
2683,4,-0.740281,101,97,3,19,65,0.436542,0.34497993685097283,-0.006782336494856386,0.023188916150836566,-0.054389,-31.798484072597663,0.5924737582524271,0.2191773787702265
2684,6,-0.516484,102,97,3,18,66,0.435957,0.3445488025373762,-0.006782336494856386,0.023188916150836566,-0.054065,-31.738182940267567,0.6018068446601943,0.22500262148867312
2685,6,0.768765,102,97,3,18,65,0.436476,0.3448981699983941,-0.006782336494856386,0.023188916150836566,-0.05447,-31.827565518778897,0.5842777553398057,0.2196628156634304
2686,6,0.389968,102,97,3,18,66,0.436696,0.3450910370814064,-0.00905874324512893,0.02577751018853637,-0.054618,-31.873095509296697,0.565168981553398,0.21638330595469255
2687,6,0.577249,102,97,3,18,66,0.436782,0.3451732106434766,-0.00905874324512893,0.02577751018853637,-0.054687,-31.94056443903779,0.5455922475728154,0.2139561214886731
2688,6,0.315908,102,97,3,18,66,0.436895,0.34528683417152467,-0.005398947691849661,0.02577751018853637,-0.054724,-31.97748787502485,0.5279801038834951,0.2117867297411003
2689,6,-0.580608,102,97,3,18,66,0.436353,0.3449255709331967,-0.00905874324512893,0.02577751018853637,-0.054332,-31.90962634285657,0.5450837145631068,0.2176119724595469
2690,6,0.570446,102,95,5,16,64,0.436528,0.34505342455722876,-0.009071279233168441,0.025442420084997346,-0.054655,-31.976678203778896,0.5289614582524271,0.21313484948220063
2691,4,-0.666988,102,95,5,16,64,0.436187,0.3447943346546646,-0.009071279233168441,0.025442420084997346,-0.05418,-31.942670765833903,0.5419414893203883,0.21733895271844658
2692,4,0.367342,102,95,5,16,64,0.436532,0.34505724795550297,-0.009071279233168441,0.025442420084997346,-0.05466,-31.961400289943942,0.5263775932038833,0.21501494948220065
2693,4,0.73176,102,95,5,16,64,0.436764,0.3452456377210016,-0.009071279233168441,0.03197781465233109,-0.055053,-31.998710257500576,0.5167460757281553,0.21382597941747575
2694,4,0.485657,102,95,5,16,64,0.436787,0.34530159463446325,-0.009071279233168441,0.03197781465233109,-0.055294,-32.02347226753295,0.506925549514563,0.21257553961165046
2695,4,0.602674,102,95,5,16,64,0.436806,0.3453518846041714,-0.009071279233168441,0.03197781465233109,-0.055528,-32.054200547630025,0.49727963883495124,0.21186014042071194
2696,4,0.582625,102,95,5,16,64,0.43683,0.3454024304722864,-0.009071279233168441,0.03197781465233109,-0.055762,-32.083906600219024,0.4878070543689319,0.21124443330097084
2697,4,-0.621917,102,95,5,16,64,0.436467,0.34514276553671003,-0.009071279233168441,0.03197781465233109,-0.055285,-32.05219717635172,0.5032072524271843,0.2134969308737864
2698,4,0.86879,102,98,2,18,66,0.436825,0.34539928031043826,-0.009071279233168441,0.03197781465233109,-0.055758,-32.096893468099275,0.4874632533980582,0.21134908346278314
2699,1,-0.573841,102,95,5,16,64,0.436581,0.34517214919429834,-0.009071279233168441,0.03197781465233109,-0.055671,-32.10825015758149,0.4991368485436891,0.21124722812297733
2700,4,0.659291,102,97,3,15,66,0.436531,0.34516373654025645,-0.005193685150487112,0.03230150198674892,-0.055661,-32.13732325991158,0.4890570097087377,0.20990927132686082
2701,6,0.716233,102,97,3,15,66,0.436502,0.3451740818383014,-0.005193685150487112,0.03230150198674892,-0.055651,-32.20068779606045,0.4781287786407765,0.2074598281229773
2702,6,0.672809,102,97,3,15,66,0.43648,0.3451887573600679,-0.005193685150487112,0.03230150198674892,-0.055636,-32.26021067169152,0.46726299708737856,0.2055180805501618
2703,6,-0.510245,102,97,3,15,66,0.436302,0.3450181243254212,-0.005193685150487112,0.03230150198674892,-0.055505,-32.21506969505721,0.4843335019417474,0.21075745530744333
2704,6,0.692993,102,97,3,15,66,0.436465,0.3451705342122789,-0.005636926929926873,0.03230150198674892,-0.055654,-32.276378180073394,0.46711199805825226,0.20541764948220065
2705,6,0.710078,102,97,3,15,66,0.436443,0.34518149332970466,-0.005636926929926873,0.03230150198674892,-0.055643,-32.33919817117373,0.4568006077669901,0.20347590190938508
2706,6,0.530585,102,97,3,15,66,0.436437,0.34521035110720744,-0.005636926929926873,0.03230150198674892,-0.055615,-32.386138595348484,0.44680226699029113,0.2021046747249191
2707,6,-0.461293,102,97,3,15,66,0.43625,0.345034836643141,-0.005636926929926873,0.03230150198674892,-0.055488,-32.34532836923197,0.4638650776699027,0.20730711258899676
2708,6,0.493885,102,97,3,15,66,0.436434,0.3452071010978185,-0.005636926929926873,0.03230150198674892,-0.055618,-32.38902198502485,0.44678447961165035,0.2020800824919094
2709,6,0.579314,102,97,3,15,66,0.436426,0.345231099771272,-0.005636926929926873,0.03230150198674892,-0.055594,-32.4402734151543,0.4367595417475727,0.20069028822006468
2710,6,0.515835,102,98,2,20,67,0.436403,0.345231099771272,-0.005593572086944687,0.0450935430444613,-0.055594,-32.511598885542654,0.42434206699029114,0.19632135618122976
2711,1,0.773103,102,98,2,20,67,0.436821,0.34551059374008636,-0.005593572086944687,0.0323547816997779,-0.055918,-32.492575897193134,0.41804516407766984,0.20025218530744338
2712,1,-0.62528,102,98,2,20,67,0.436403,0.345231099771272,-0.005593572086944687,0.0450935430444613,-0.055594,-32.50826507874654,0.4244744019417474,0.19840350860841421
2713,1,0.254093,102,98,2,20,67,0.436812,0.345503306583431,-0.005593572086944687,0.0323547816997779,-0.055909,-32.50201285609281,0.4182266427184465,0.20004027640776698
2714,1,-0.647398,102,98,2,20,67,0.436403,0.345231099771272,-0.005593572086944687,0.0450935430444613,-0.055594,-32.51825702866562,0.42435635145631057,0.19820992171521032
2715,1,0.394781,102,98,2,20,67,0.436821,0.34551059374008636,-0.005593572086944687,0.0323547816997779,-0.055918,-32.508543030283754,0.4178085553398057,0.1999969387055016
2716,1,-0.655741,102,96,4,18,64,0.436403,0.345231099771272,-0.005593572086944687,0.0450935430444613,-0.055594,-32.5237723888598,0.4242264563106795,0.19816877365695787
2717,3,-0.6517,101,88,12,17,60,0.436042,0.3447404986558,-0.005593572086944687,0.0450935430444613,-0.05608,-32.46439029970122,0.4274334514563105,0.20496489016181227
2718,1,0.709999,101,88,12,17,60,0.436036,0.3447404986557999,-0.007366168500386035,0.0450935430444613,-0.05608,-32.491396594280516,0.4210826533980582,0.2033665875728155
2719,1,0.651138,101,88,12,17,60,0.43604,0.3447404986557999,-0.001296996982614092,0.0450935430444613,-0.05608,-32.516427394361415,0.4149183126213591,0.20263019776699026
2720,1,0.647246,101,97,3,18,66,0.436,0.3447523920161751,-0.0024010274163828275,0.0461406214446439,-0.055918,-32.54165936246282,0.4094990291262135,0.20219063182847893
2721,6,0.711178,102,99,1,17,68,0.435865,0.34467062516359637,-0.0024010274163828275,0.0461406214446439,-0.055999,-32.621579690779974,0.3923119514563106,0.19804787745954694
2722,1,0.335522,100,98,2,17,67,0.436216,0.34493852737385006,-0.0024010274163828275,0.0461406214446439,-0.055884,-32.63569361900004,0.38664741165048533,0.19771646936893206
2723,1,-0.667174,102,99,1,17,68,0.436141,0.3448805472420216,-0.0024010274163828275,0.0461406214446439,-0.055641,-32.64773179780263,0.39278561067961154,0.19803634477346277
2724,1,-0.865765,100,98,2,17,67,0.435794,0.34463931464574943,-0.0024010274163828275,0.0461406214446439,-0.05573,-32.61096266476056,0.3969748495145631,0.2001836795631068
2725,1,-0.526125,102,99,1,17,68,0.43573,0.3445813345139209,-0.0024010274163828275,0.0461406214446439,-0.055487,-32.62045581621687,0.40207669223300957,0.20160498635922328
2726,1,0.585481,100,98,2,17,67,0.436071,0.34482003362632346,-0.0024010274163828275,0.0461406214446439,-0.055401,-32.64522651927512,0.39617385436893204,0.19986342300970872
2727,1,-0.591063,102,99,1,17,68,0.436013,0.3447620534944949,-0.0024010274163828275,0.0461406214446439,-0.055158,-32.655891392252464,0.4028066728155338,0.20138646605177993
2728,1,-0.40212,100,98,2,17,67,0.435672,0.34450353427002306,-0.0024010274163828275,0.0461406214446439,-0.055264,-32.63871570741428,0.40985865145631056,0.20380612309061488
2729,1,-0.533768,102,99,1,17,68,0.435624,0.3444455541381945,-0.004173275636386049,0.0461406214446439,-0.055021,-32.648346765019454,0.41988058349514545,0.20630892551779936
2730,1,-0.416329,100,99,1,17,68,0.435373,0.34435189392524085,-0.003842490722191208,0.047598411311682194,-0.055264,-32.64159838853079,0.4295732135922328,0.20880318241100324
2731,1,0.454284,100,99,1,17,68,0.435624,0.3444455541381945,-0.003842490722191208,0.047598411311682194,-0.055021,-32.64896198762463,0.4238702990291262,0.20780117867313916
2732,1,0.62546,100,99,1,17,68,0.435886,0.3445392143511483,-0.0027770112103253208,0.047598411311682194,-0.054778,-32.659100225925606,0.4182127844660193,0.20739254857605177
2733,1,-0.565903,100,99,1,17,68,0.435624,0.3444455541381945,-0.003842490722191208,0.047598411311682194,-0.055021,-32.64992736684794,0.4242105699029125,0.2084120717313916
2734,1,0.110221,100,99,1,17,68,0.435895,0.344539461429107,-0.0027770112103253208,0.047598411311682194,-0.054826,-32.651713967398095,0.41677667669902907,0.20748139059870552
2735,1,0.571343,100,99,1,17,68,0.436167,0.3446331216420608,-0.0011255152176221246,0.047598411311682194,-0.054583,-32.66097500370878,0.4107852961165047,0.20793685142394822
2736,1,-0.423783,100,99,1,17,68,0.435895,0.344539461429107,-0.0027770112103253208,0.047598411311682194,-0.054826,-32.65410580442075,0.4171134213592232,0.20894415666666669
2737,1,0.413543,100,99,1,17,68,0.436167,0.3446331216420608,-0.0011255152176221246,0.047598411311682194,-0.054583,-32.66080901875732,0.41097473495145626,0.20793773100323623
2738,1,0.585051,100,99,1,17,68,0.43645,0.34472678185501454,-0.0011255152176221246,0.047598411311682194,-0.05434,-32.670292243223344,0.4047070106796115,0.20956531485436888
2739,1,0.538343,100,99,1,17,68,0.436743,0.34482044206796825,-0.0011255152176221246,0.047598411311682194,-0.054097,-32.67901837296444,0.3982576174757281,0.21157317116504853
2740,1,-0.837195,100,96,4,14,64,0.436276,0.3444933746576536,-0.0010230909701604836,0.04730633364385134,-0.054421,-32.657379320407806,0.40495598737864064,0.21401910902912621
2741,3,-0.519199,101,96,4,22,65,0.435502,0.3437943530171089,0.00036625941190305194,0.04730633364385134,-0.054963,-32.60153907156361,0.40977517378640765,0.2222629231067961
2742,4,-0.682836,101,96,4,22,65,0.435332,0.3438419264586092,-0.0017811400068772625,0.044576766987709474,-0.054315,-32.597309044783664,0.4256001524271843,0.2256609813592233
2743,4,-0.559839,101,96,4,22,65,0.435191,0.34390040147669554,-0.0017811400068772625,0.044576766987709474,-0.053681,-32.59421949373189,0.4412802572815533,0.23098203378640775
2744,4,0.452015,101,96,4,22,65,0.435313,0.3437700179141644,-0.0017811400068772625,0.044576766987709474,-0.054212,-32.596408380266794,0.4256138252427183,0.2274342667961165
2745,3,0.480161,101,96,4,22,65,0.436086,0.3444647704201197,-0.0010230909701604836,0.04730633364385134,-0.053675,-32.64768012004951,0.4207223524271843,0.21963434511326863
2746,3,0.495544,101,96,4,22,65,0.43668,0.3448341376979817,-0.0010230909701604836,0.04730633364385134,-0.053459,-32.70096370808695,0.4158573291262134,0.21426055336569577
2747,3,0.706877,101,96,4,22,65,0.437205,0.3450993876545883,-0.0026802615811806737,0.04730633364385134,-0.053347,-32.777418955417055,0.4119298932038834,0.21028965838187705
2748,3,-0.378849,101,96,4,22,65,0.436436,0.3444222532506791,-0.0010230909701604836,0.04730633364385134,-0.053881,-32.73627939009111,0.41676223786407746,0.2180826320064725
2749,4,0.700407,101,96,4,22,65,0.436597,0.34430480631697513,-0.0026802615811806737,0.04730633364385134,-0.054447,-32.740144687479,0.4012947563106795,0.214449854012945
2750,3,0.441654,101,98,2,21,67,0.437119,0.3449232610564793,-0.006716848464734147,0.04692834339072511,-0.054285,-32.78299164357932,0.39797132815533975,0.20919631080906145
2751,1,0.626867,102,96,4,19,65,0.437306,0.34505111468051136,-0.006716848464734147,0.04692834339072511,-0.054609,-32.77118408613595,0.3901925475728154,0.2110447512621359
2752,4,-0.575984,101,98,2,21,67,0.437342,0.34525032846679393,-0.0009090961731104278,0.04692834339072511,-0.053962,-32.75925618440457,0.4061239155339805,0.21470407165048544
2753,1,-0.637892,102,96,4,19,65,0.437154,0.3451224748427619,-0.0009090961731104278,0.04692834339072511,-0.053638,-32.77121979589324,0.4140246737864076,0.21323949074433657
2754,3,0.647538,101,98,2,21,67,0.437673,0.3456591627296872,-0.004768383168823149,0.04692834339072511,-0.053557,-32.834079812576086,0.4108548194174756,0.20840306501618125
2755,1,-0.761262,102,96,4,19,65,0.437578,0.3456011825978587,-0.004380744784483177,0.04692834339072511,-0.053314,-32.8484188153269,0.4203722912621358,0.20813472003236244
2756,3,0.646317,101,98,2,21,67,0.438108,0.34613787048478417,-0.004380744784483177,0.04692834339072511,-0.053234,-32.91119951984146,0.42003089223300966,0.20572526954692552
2757,1,-0.643256,102,96,4,19,65,0.438038,0.3460987791512328,-0.005560427487978101,0.04801062714887206,-0.053013,-32.92336783035926,0.430100644660194,0.2063408934951456
2758,3,0.410356,101,98,2,21,67,0.438575,0.3466341960532461,-0.005560427487978101,0.04801062714887206,-0.05293,-32.96325312036735,0.42949574174757277,0.20441040514563108
2759,1,-0.541003,102,96,4,19,65,0.438544,0.34664016053965885,-0.005560427487978101,0.03477181715846384,-0.052762,-32.97353089981719,0.4395236291262134,0.20636647974110034
2760,3,0.655273,101,93,7,18,62,0.438946,0.34710745383979474,-0.0028740659285732225,0.03456418620143109,-0.052413,-33.03634578080425,0.43991731553398045,0.2034085292556634
2761,2,0.595912,101,93,7,18,62,0.439393,0.3476290325550886,-0.0028740659285732225,0.03456418620143109,-0.052047,-33.10483277679939,0.43706333980582507,0.200981344789644
2762,2,0.611343,101,93,7,18,62,0.439659,0.3479439564486199,-0.0028740659285732225,0.03456418620143109,-0.051886,-33.175686800019456,0.4344739466019416,0.19952503411003236
2763,2,0.53154,101,93,7,18,62,0.439837,0.34817736364598084,-0.0028740659285732225,0.03456418620143109,-0.051805,-33.23759273513272,0.43466064660194154,0.19806872343042073
2764,2,-0.585799,101,93,7,18,62,0.439121,0.34746524869352297,-0.0028740659285732225,0.03456418620143109,-0.052209,-33.1690357421311,0.4402426504854367,0.20583571372168288
2765,2,0.800066,101,93,7,18,62,0.439837,0.34817736364598084,-0.0028740659285732225,0.03456418620143109,-0.051805,-33.26189203541589,0.4348277398058251,0.19806872343042073
2766,2,0.495703,101,93,7,18,62,0.440021,0.34841077084334177,-0.0027256336425460306,0.03456418620143109,-0.051724,-33.31990494160522,0.43611261553398056,0.19675360644012943
2767,2,0.421284,101,93,7,18,62,0.440208,0.34864417804070263,-0.0027256336425460306,0.03456418620143109,-0.051643,-33.369447099655375,0.4384584203883494,0.1957827326537217
2768,2,-0.323501,101,93,7,18,62,0.439503,0.3479465851870221,-0.0027256336425460306,0.03456418620143109,-0.052064,-33.33122088185603,0.44416104271844636,0.2035497229449838
2769,2,-0.369488,101,93,7,18,62,0.438799,0.34724112387821454,-0.00558105780916122,0.03456418620143109,-0.052476,-33.28791932190457,0.4498774048543688,0.21131671323624598
2770,2,-0.440952,101,93,7,20,62,0.43821,0.3467617263270509,-0.005577196657137749,0.034317960406595245,-0.052799,-33.23827354518242,0.45515414660194164,0.21922711692556635
2771,2,0.365956,101,93,7,20,62,0.43881,0.3472528904230371,-0.005577196657137749,0.034317960406595245,-0.05249,-33.27930225741081,0.4505835126213591,0.21146012663430422
2772,2,0.508747,101,93,7,20,62,0.43907,0.34748629762039807,-0.0030051855312718204,0.034317960406595245,-0.052409,-33.33658089837244,0.44640356310679585,0.20466401012944985
2773,2,-0.55345,101,93,7,20,62,0.438474,0.3470075898653011,-0.005577196657137749,0.034317960406595245,-0.052733,-33.27413496730448,0.4512783553398057,0.212431000420712
2774,2,0.336927,101,93,7,20,62,0.439084,0.347503308388978,-0.0030051855312718204,0.034317960406595245,-0.052429,-33.311990959213865,0.44661369708737847,0.20466401012944985
2775,2,-0.398627,101,93,7,20,62,0.438483,0.3470172702594032,-0.005577196657137749,0.034317960406595245,-0.052744,-33.267013753296155,0.4514904300970872,0.212431000420712
2776,2,0.845256,101,93,7,20,62,0.439078,0.3474959780145002,-0.0030051855312718204,0.034317960406595245,-0.05242,-33.36198376656476,0.44719551262135904,0.20466401012944985
2777,2,0.597018,101,93,7,20,62,0.439345,0.3477293852118611,-0.004494783629686724,0.034317960406595245,-0.052339,-33.42934552687452,0.4429860368932038,0.19786789362459545
2778,2,0.509152,101,93,7,20,62,0.439462,0.3478111520644398,-0.004494783629686724,0.034317960406595245,-0.052259,-33.486916870795,0.4457037514563106,0.1961009424919094
2779,2,0.790396,101,93,7,20,62,0.439584,0.34789291891701846,-0.004494783629686724,0.034317960406595245,-0.052178,-33.576481188871746,0.4483493184466019,0.19508075187702265
2780,2,0.564664,101,95,5,17,64,0.439604,0.34790966031677545,-0.004380908462070572,0.03456418620143109,-0.052197,-33.62988551783615,0.4477232349514563,0.19362444119741098
2781,4,0.644906,102,97,3,17,66,0.440114,0.34846280856750644,-0.004205321104794927,0.03456418620143109,-0.0521,-33.655913348742295,0.43675207766990276,0.19173132372168286
2782,6,0.507974,102,97,3,17,66,0.440141,0.34853268205971005,-0.004380908462070572,0.03456418620143109,-0.052181,-33.70756879922773,0.42603898543689317,0.18736239168284793
2783,6,0.325662,102,97,3,17,66,0.44004,0.348543462063862,-0.004380908462070572,0.03456418620143109,-0.05217,-33.74068507851575,0.4170312368932038,0.18421740365695788
2784,6,0.547854,102,97,3,17,66,0.439938,0.34854346206386205,-0.004380908462070572,0.03456418620143109,-0.05217,-33.79639580909828,0.4088865786407766,0.1813047822977346
2785,6,0.462443,102,97,3,17,66,0.439841,0.34854346206386205,-0.003542116630669547,0.03456418620143109,-0.05217,-33.84342125553841,0.401134876699029,0.17887759783171517
2786,6,-0.368941,102,97,3,17,66,0.439464,0.3482745153254685,-0.004380908462070572,0.03456418620143109,-0.051686,-33.805903965408966,0.41842206601941745,0.18505325025889968
2787,6,0.721228,102,97,3,17,66,0.43984,0.3485421159339077,-0.003542116630669547,0.03456418620143109,-0.052171,-33.8790699738232,0.40169561262135905,0.17887759783171517
2788,6,-0.393692,102,97,3,17,66,0.439464,0.3482745153254685,-0.004380908462070572,0.03456418620143109,-0.051686,-33.83903576395265,0.4189732999999999,0.18507675802588996
2789,6,-0.468393,102,97,3,17,66,0.439103,0.34800691471702916,-0.0063480840467883114,0.03456418620143109,-0.051201,-33.7915190079656,0.4360372252427183,0.1913468667637541
2790,6,-0.735889,102,97,3,15,66,0.439001,0.34787906109299704,-0.006625635331616796,0.033515652008672465,-0.050877,-33.72066165586204,0.4532311398058252,0.19862842016181229
2791,6,0.508174,102,97,3,15,66,0.439103,0.34800691471702916,-0.006625635331616796,0.033515652008672465,-0.051201,-33.76951058709181,0.4361609611650484,0.19134965414239485
2792,6,0.410524,102,97,3,15,66,0.439214,0.3481347683410613,-0.004646390001933601,0.033515652008672465,-0.051524,-33.809039153596665,0.4191141728155339,0.18561994491909387
2793,6,0.703076,102,97,3,15,66,0.439255,0.3481927484728898,-0.003827709094108846,0.033515652008672465,-0.051767,-33.87685074032806,0.40200186116504844,0.18033390851132688
2794,6,0.62033,102,97,3,15,66,0.439107,0.3481109816203111,-0.003827709094108846,0.033515652008672465,-0.051848,-33.9367819145999,0.394689449514563,0.17781847394822006
2795,6,0.656957,102,97,3,15,66,0.438963,0.34802921476773246,-0.003827709094108846,0.033515652008672465,-0.051929,-34.00025166815977,0.3885813747572814,0.17539128948220065
2796,6,0.323891,102,97,3,15,66,0.438832,0.347958613902984,-0.003827709094108846,0.033515652008672465,-0.051999,-34.03154335828922,0.3824340970873786,0.17344116618122976
2797,6,0.504899,102,97,3,15,66,0.438698,0.3478768470504054,-0.003827709094108846,0.033515652008672465,-0.052079,-34.08032252592676,0.3762917592233009,0.17165191375404532
2798,6,0.468427,102,97,3,15,66,0.438568,0.3477950801978266,-0.003827709094108846,0.033515652008672465,-0.05216,-34.12557808013388,0.3703676475728154,0.1701956030744336
2799,6,-0.436516,102,97,3,15,66,0.438426,0.34766722657379456,-0.003827709094108846,0.033515652008672465,-0.051837,-34.083405534341004,0.3883888864077669,0.1774063093851133
2800,6,0.651724,102,99,1,18,68,0.438514,0.34772520670562307,-0.003642312263475315,0.0343734276241875,-0.052079,-34.164297163046506,0.36954910485436876,0.1692247292880259
2801,1,-0.382456,100,91,9,13,62,0.438453,0.34761874323636716,-0.0020129999846335966,0.0343734276241875,-0.052483,-34.15079861772288,0.3815049456310678,0.17310822443365695
2802,1,-0.350968,100,91,9,13,62,0.438399,0.3475123546738412,-0.0020129999846335966,0.031902298347530014,-0.052887,-34.138411391072395,0.3932674932038835,0.17747715647249193
