,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4382,6,-0.443107,100,92,8,10,75,0.383606,0.30205081551848334,-0.02866417147377153,-0.08610158390423482,0.041059,-18.046649785320746,0.7477557902912622,0.2757440484878255
4383,5,-0.278828,100,90,10,7,74,0.383819,0.3022754052159259,-0.02866417147377153,-0.08610158390423482,0.041426,-18.04349445166379,0.7634025320388349,0.2770217533421945
4384,6,-0.302921,100,92,8,10,75,0.383926,0.30231403583695,-0.02866417147377153,-0.08610158390423482,0.041652,-18.041404674641136,0.7746437980582527,0.27799262712860223
4385,5,0.31754,100,90,10,7,74,0.383712,0.3020955736841041,-0.02866417147377153,-0.08610158390423482,0.041279,-18.044998096323983,0.756811581553398,0.27667232227423333
4386,6,0.512447,100,92,8,10,75,0.383589,0.302042997250407,-0.02866417147377153,-0.08610158390423482,0.041036,-18.048533338880617,0.7387956601941745,0.2757014484878255
4387,5,0.489099,100,90,10,7,74,0.383404,0.3018516903787836,-0.028069143705531874,-0.08610158390423482,0.040636,-18.054068195514922,0.7228764504854369,0.2742451378082139
4388,6,0.433229,100,92,8,10,75,0.383295,0.30179911394508646,-0.028069143705531874,-0.08610158390423482,0.040393,-18.057056934673497,0.7050713854368933,0.27435356960433044
4389,5,-0.536992,100,90,10,7,74,0.383472,0.3019860523760097,-0.028069143705531874,-0.08610158390423482,0.040798,-18.050980104252787,0.7207068524271842,0.27580988028394204
4390,6,0.422591,100,91,9,10,74,0.383571,0.3022084193887068,-0.02777159340606157,-0.08583411161430157,0.040725,-18.04929643920424,0.7064231300970873,0.27712339873054403
4391,3,-0.410276,102,92,8,9,75,0.383519,0.3020974246953461,-0.02777159340606157,-0.08583411161430157,0.04113,-18.06280853904243,0.719057032038835,0.2751451212224534
4392,4,0.610183,100,92,8,10,75,0.383521,0.30207823410724793,-0.02914884594414493,-0.08583411161430157,0.040859,-18.086438623184826,0.7094527398058251,0.273722560138311
4393,4,0.472404,100,92,8,10,75,0.383475,0.3020019874071482,-0.02914884594414493,-0.08583411161430157,0.040588,-18.104930215256022,0.697545117475728,0.2724298960606411
4394,4,-0.59886,100,92,8,10,75,0.383506,0.3020276715955794,-0.02777159340606157,-0.08583411161430157,0.040977,-18.081295183379,0.706629008737864,0.2748431310120974
4395,4,-0.162325,100,92,8,10,75,0.383465,0.30199023899498123,-0.02777159340606157,-0.08583411161430157,0.041291,-18.07495524616217,0.7177123097087378,0.2768988824684081
4396,4,-0.498312,100,92,8,10,75,0.383459,0.301973339344242,-0.023629215006488357,-0.08583411161430157,0.04163,-18.055547956194534,0.7257463766990291,0.27905501839073815
4397,4,0.541791,100,92,8,10,75,0.383494,0.3020129149809176,-0.02777159340606157,-0.08583411161430157,0.041318,-18.076463942925926,0.717023422330097,0.2771071960606411
4398,4,-0.399938,100,92,8,10,75,0.383487,0.3019951150170925,-0.023629215006488357,-0.08583411161430157,0.041656,-18.06087602771557,0.7265018805825241,0.2792973203324857
4399,4,-0.389495,100,92,8,10,75,0.383471,0.30196331369449325,-0.023629215006488357,-0.08583411161430157,0.041976,-18.04580167447932,0.7337523553398058,0.28137441062374785
4400,4,0.772909,100,97,3,13,77,0.383462,0.30191073726079604,-0.023579652744826523,-0.08790260567390043,0.041734,-18.061373379333688,0.7269148932038834,0.280888973730544
4401,4,0.516192,102,83,17,11,69,0.383383,0.3019164890544244,-0.02977166828758474,-0.08790260567390043,0.041286,-18.091062266469613,0.7239852330097086,0.27772565237132074
4402,6,0.547448,102,79,21,9,66,0.38331,0.3018785171856432,-0.02977166828758474,-0.08790260567390043,0.040881,-18.114903901663787,0.7169175300970874,0.2748130310120974
4403,5,0.595326,102,93,7,13,75,0.383303,0.30202561351776985,-0.030310071890204075,-0.08790260567390043,0.039999,-18.15227977480295,0.7048847436893203,0.2704971514004469
4404,6,0.273986,101,78,22,10,65,0.383418,0.3022227643985746,-0.030310071890204075,-0.08790260567390043,0.0398,-18.154764622618483,0.6842920757281552,0.26948415382763136
4405,6,-0.63686,101,81,19,12,68,0.383352,0.30198149939385066,-0.030310071890204075,-0.09260903568761426,0.040048,-18.146770114511686,0.7035048524271845,0.27215687178879644
4406,6,-0.381489,100,93,7,10,75,0.383217,0.3018125555154632,-0.030310071890204075,-0.09260903568761426,0.040203,-18.146243122116864,0.718116840776699,0.2724323378082139
4407,6,-0.548351,101,78,22,10,65,0.383106,0.30158177845232753,-0.030310071890204075,-0.09260903568761426,0.040439,-18.1413676063078,0.7362874660194173,0.2733629855428417
4408,6,-0.748001,101,78,22,10,65,0.383,0.30134122758486653,-0.030310071890204075,-0.09260903568761426,0.040688,-18.134716952116865,0.7522018815533978,0.2743385806884728
4409,6,0.081756,101,78,22,10,65,0.383107,0.3015148187326872,-0.030310071890204075,-0.09260903568761426,0.040515,-18.13544385983531,0.7374337873786407,0.2736116729700262
4410,5,-0.471898,101,79,21,11,66,0.383076,0.3014649598394236,-0.02966455324161989,-0.09075859639853831,0.040711,-18.1334143744146,0.7562073533980583,0.27497998395708123
4411,5,-0.644328,102,90,10,11,74,0.383214,0.301570112706818,-0.02817716340043337,-0.086114293583842,0.041197,-18.102344203103918,0.7650767951456311,0.27934891599591616
4412,6,0.314636,100,89,11,9,73,0.383206,0.30165189827034694,-0.02817716340043337,-0.086114293583842,0.041116,-18.108389493395183,0.7484709805825243,0.2776773771609647
4413,2,-0.473641,100,87,13,7,72,0.383282,0.30171233779802,-0.02817716340043337,-0.086114293583842,0.041009,-18.10862369048256,0.7651440932038834,0.2775548800735861
4414,4,0.502924,100,87,13,7,72,0.38315,0.3015481986873739,-0.02817716340043337,-0.086114293583842,0.040877,-18.123965588540813,0.7527227980582524,0.2755602878405764
4415,4,-0.370644,100,87,13,7,72,0.383277,0.3017045057339596,-0.02817716340043337,-0.086114293583842,0.041017,-18.112658958443724,0.7630551485436893,0.2776686616269841
4416,4,0.653337,100,87,13,7,72,0.38314,0.30153146098285477,-0.02817716340043337,-0.086114293583842,0.040894,-18.132589259900037,0.7531972728155337,0.27580344754931424
4417,4,-0.435772,100,87,13,7,72,0.38327,0.3016916242076587,-0.02817716340043337,-0.086114293583842,0.04103,-18.119295866696152,0.763269822330097,0.2778558009473725
4418,4,0.394649,100,87,13,7,72,0.383142,0.30153389583845175,-0.02817716340043337,-0.086114293583842,0.040891,-18.131334778832073,0.7531829796116504,0.27576807521921715
4419,4,-0.31967,100,87,13,7,72,0.383267,0.30168718491300034,-0.02817716340043337,-0.086114293583842,0.041034,-18.121583120579647,0.7635113116504854,0.2779202936658191
4420,4,0.063142,100,88,12,8,72,0.383252,0.3017012962046295,-0.030881110225068138,-0.09055712392694588,0.040966,-18.122730715239843,0.7574668980582522,0.27679470774348897
4421,4,0.19875,102,87,13,11,72,0.383148,0.3016852168368959,-0.030881110225068138,-0.09055712392694588,0.040261,-18.136155008880618,0.747421013592233,0.27348703104445987
4422,4,-0.72717,100,88,12,8,72,0.383238,0.301724231004464,-0.030881110225068138,-0.09055712392694588,0.04037,-18.122624481210714,0.7533189689320388,0.274612662112421
4423,4,0.6785,102,87,13,11,72,0.383114,0.3016654383358621,-0.03457556002249819,-0.09055712392694588,0.039691,-18.168562678103918,0.7464035572815533,0.2715231504619356
4424,4,0.309874,100,88,12,8,72,0.383048,0.30165719401625013,-0.03457556002249819,-0.09055712392694588,0.039552,-18.17447897324955,0.7350983407766989,0.2702077543454307
4425,4,0.545362,102,90,10,11,74,0.382806,0.3013670611380181,-0.033530665516023274,-0.09055712392694588,0.039102,-18.20000563737345,0.7228399009708737,0.26777357764640164
4426,6,0.501107,100,88,12,8,72,0.382822,0.3014634512664629,-0.033530665516023274,-0.09055712392694588,0.03886,-18.217945587373453,0.7038907436893203,0.2662621795881492
4427,4,0.496773,102,92,8,15,75,0.382734,0.3015594006334367,-0.033530665516023274,-0.09055712392694588,0.038225,-18.260794433231055,0.6910141427184465,0.2594660630832948
4428,4,-0.292886,100,88,12,8,72,0.382795,0.3015663923275221,-0.033530665516023274,-0.09055712392694588,0.038366,-18.255013275464066,0.6994931854368931,0.2607891844425181
4429,4,0.388007,102,89,11,13,73,0.382715,0.3017065961507145,-0.0356940509915014,-0.09055712392694588,0.037638,-18.2855951485385,0.6912562165048542,0.2560365971717522
4430,3,-0.826713,100,89,11,10,72,0.382763,0.30163941515210146,-0.0357541660019952,-0.08715433139644185,0.037557,-18.27775443785889,0.6919171796116503,0.25599035982547386
4431,3,0.691539,100,88,12,9,72,0.382715,0.3017065961507145,-0.0357541660019952,-0.08715433139644185,0.037638,-18.28586335339287,0.6824064631067961,0.256269877301202
4432,3,-0.329189,102,91,9,10,74,0.382665,0.30169382763299574,-0.0357541660019952,-0.08715433139644185,0.037802,-18.29420708955792,0.6957668999999999,0.2552623654079982
4433,2,-0.291073,102,94,6,12,76,0.382956,0.3018299594179053,-0.0357541660019952,-0.0919601848766282,0.037965,-18.301158993441415,0.7079198407766989,0.25352274210702724
4434,3,-0.446125,102,91,9,10,74,0.382913,0.3018153548529895,-0.0358404846037355,-0.0919601848766282,0.038127,-18.312466635431704,0.7119271592233009,0.25298765205848356
4435,2,-0.582572,102,93,7,11,75,0.383102,0.30195502500926374,-0.033465551148295074,-0.0919601848766282,0.038165,-18.322127623538503,0.7222962961165047,0.252296550116736
4436,5,-0.551253,101,79,21,10,66,0.383239,0.3021565680051028,-0.033465551148295074,-0.0919601848766282,0.038408,-18.32281954654821,0.7327230242718445,0.2526775353594545
4437,5,-0.571428,102,89,11,13,73,0.383518,0.30230216971089313,-0.033465551148295074,-0.0919601848766282,0.039001,-18.28095693732491,0.7352261728155339,0.2585138906992603
4438,2,0.50296,100,89,11,9,73,0.383701,0.30253292183656405,-0.034418662288174966,-0.0919601848766282,0.03892,-18.269944185868596,0.718452454368932,0.2605857178837263
4439,2,-0.471806,100,89,11,9,73,0.383518,0.30230216971089313,-0.033465551148295074,-0.0919601848766282,0.039001,-18.28027480916957,0.7350105563106796,0.25852194798081374
4440,2,-0.314933,100,90,10,9,74,0.383476,0.30215320314875116,-0.034370954385883064,-0.09067708658246806,0.039001,-18.286834114509375,0.7418016504854369,0.2582166615730467
4441,6,0.503982,100,94,6,12,76,0.383416,0.30224959327719597,-0.03594298168933645,-0.09067708658246806,0.038758,-18.301829602373452,0.7194616213592231,0.2557368576895515
4442,4,0.068565,102,84,16,11,70,0.383443,0.30231943383646687,-0.036900153760362486,-0.09067708658246806,0.038304,-18.306284482794165,0.7115151708737862,0.2528132688546001
4443,3,-0.540132,102,87,13,11,72,0.383449,0.3023403971025351,-0.036900153760362486,-0.09067708658246806,0.038509,-18.317617695415525,0.720934017475728,0.25187141691285253
4444,5,0.531248,100,92,8,11,75,0.383358,0.3022372918924524,-0.036900153760362486,-0.09067708658246806,0.038316,-18.331126670658243,0.7040683233009709,0.25135427225265833
4445,4,-0.398036,100,91,9,10,74,0.383401,0.302240247599118,-0.036900153760362486,-0.09067708658246806,0.038313,-18.324745087648534,0.7132924087378639,0.2527912402138234
4446,3,-0.540335,102,85,15,10,71,0.383375,0.30219404324229987,-0.036900153760362486,-0.09067708658246806,0.038437,-18.33856500415339,0.7224589398058252,0.2505623839031438
4447,5,-0.530142,100,92,8,11,75,0.383467,0.3022972135808887,-0.036900153760362486,-0.09067708658246806,0.038629,-18.325084164347565,0.7308044563106796,0.2525347625439205
4448,4,0.579819,100,91,9,10,74,0.383423,0.30229290797837655,-0.036900153760362486,-0.09067708658246806,0.038634,-18.334380226483486,0.7162142776699029,0.251106628563338
4449,3,-0.759577,102,85,15,10,71,0.383415,0.3022611407602519,-0.036900153760362486,-0.09067708658246806,0.038775,-18.35380757891067,0.723530913592233,0.2503566091458622
4450,5,0.450064,100,89,11,7,73,0.383388,0.3022673531452261,-0.03494441566721123,-0.0882104879244122,0.038545,-18.36154529590096,0.7077872825242719,0.24816521772191405
4451,3,-0.638471,100,89,11,7,73,0.383386,0.3022137742877337,-0.03494441566721123,-0.0882104879244122,0.038745,-18.371259606095133,0.7144536883495146,0.24773347209084606
4452,3,-0.540026,100,89,11,7,73,0.383306,0.3021022107570508,-0.03568965759882912,-0.0882104879244122,0.038856,-18.379476083765038,0.709767113592233,0.2477292350358299
4453,3,-0.248958,100,89,11,7,73,0.383269,0.3020805147895345,-0.03568965759882912,-0.0882104879244122,0.038942,-18.38326396628931,0.7046655650485436,0.2479060112494221
4454,3,0.355212,100,85,15,4,71,0.383255,0.3021702288711295,-0.03568965759882912,-0.0882104879244122,0.038823,-18.379599641046592,0.6918925339805827,0.24950422095815997
4455,5,-0.522423,100,89,11,7,73,0.383287,0.3021545646018261,-0.03568965759882912,-0.0882104879244122,0.039051,-18.37061788230873,0.7056669252427185,0.2526179947445677
4456,3,0.337014,100,85,15,4,71,0.383271,0.302240430633664,-0.03568965759882912,-0.0882104879244122,0.03893,-18.36714128878122,0.6930345320388347,0.25420893455039295
4457,5,0.501504,100,89,11,7,73,0.383242,0.30225336224871324,-0.035604640963278984,-0.0882104879244122,0.038702,-18.375763389266655,0.679183245631068,0.25110321610379105
4458,3,-0.544513,100,85,15,4,71,0.38324,0.3021383380034796,-0.03568965759882912,-0.0882104879244122,0.038815,-18.381380520334616,0.6912730533980583,0.2494293850358299
4459,5,-0.422156,100,89,11,7,73,0.383278,0.3021357709832202,-0.03568965759882912,-0.0882104879244122,0.039046,-18.374122604800636,0.7052252844660195,0.25248366950184925
4460,3,-0.477507,100,90,10,9,74,0.383386,0.30230816548622025,-0.037883334929224216,-0.08899964804323394,0.039318,-18.384988724218115,0.7058493174757281,0.25180747921058716
4461,6,0.585359,100,85,15,5,71,0.383291,0.3022555890525231,-0.037883334929224216,-0.08899964804323394,0.039075,-18.4044546358686,0.6896242883495146,0.25074971416204345
4462,6,-0.58034,100,85,15,5,71,0.383386,0.30230816548622025,-0.037883334929224216,-0.08899964804323394,0.039318,-18.385155630043357,0.7023426126213593,0.25317689862806286
4463,6,-0.356531,100,85,15,5,71,0.383486,0.3023607419199174,-0.038356215594829775,-0.08899964804323394,0.03956,-18.37329930577151,0.707204172815534,0.2555863314759593
4464,6,-0.651724,100,85,15,5,71,0.383591,0.3024133183536146,-0.038356215594829775,-0.08899964804323394,0.039803,-18.351626456256948,0.7089652514563104,0.25752807904877484
4465,6,-0.129805,100,85,15,5,71,0.383676,0.3024431972235117,-0.038356215594829775,-0.08899964804323394,0.040019,-18.347309851888017,0.709780790291262,0.2594698266215904
4466,6,-0.166486,100,85,15,5,71,0.383779,0.3024856468179888,-0.038356215594829775,-0.08899964804323394,0.040249,-18.341773408198694,0.7102491203883495,0.2614115741944059
4467,6,0.757152,100,85,15,5,71,0.383664,0.3024330703842916,-0.038356215594829775,-0.08899964804323394,0.040006,-18.36695222615986,0.6979849844660192,0.2589843897283865
4468,6,-0.371034,100,85,15,5,71,0.383779,0.3024856468179888,-0.038356215594829775,-0.08899964804323394,0.040249,-18.354613618878307,0.7100169330097087,0.2614115741944059
4469,6,0.608219,100,85,15,5,71,0.383664,0.3024330703842916,-0.038356215594829775,-0.08899964804323394,0.040006,-18.374839736839473,0.6977780165048542,0.2589843897283865
4470,6,0.20658,100,91,9,9,74,0.383608,0.30261124607626533,-0.038211494651986144,-0.0896231394489602,0.039683,-18.38215799007572,0.6843569776699027,0.2570223746798428
4471,3,-0.466129,102,90,10,10,74,0.383664,0.3025783105700973,-0.038211494651986144,-0.0896231394489602,0.040002,-18.396271509493193,0.6987135174757282,0.2555707717672214
4472,6,-0.498752,100,91,9,9,74,0.38372,0.3024001348781236,-0.038211494651986144,-0.0896231394489602,0.040326,-18.378360738619406,0.7108571708737861,0.2583059834177069
4473,3,-0.445628,102,90,10,10,74,0.383696,0.3023037447496788,-0.038211494651986144,-0.0896231394489602,0.040568,-18.39185352114368,0.7142908184466019,0.2568496727380952
4474,6,-0.225592,100,91,9,9,74,0.38376,0.2962191025751049,-0.038211494651986144,-0.0896231394489602,0.040892,-18.383861745577338,0.7155751689320385,0.25927685720411464
4475,3,0.360357,102,90,10,10,74,0.383498,0.2961243808733316,-0.038576990867976425,-0.0896231394489602,0.040406,-18.37295081062588,0.6991158504854367,0.2622389086604253
4476,6,0.694492,100,91,9,9,74,0.383435,0.3021985918822845,-0.038576990867976425,-0.0896231394489602,0.040083,-18.39721659994627,0.6858914504854366,0.2598117241944059
4477,2,-0.715592,102,87,13,8,72,0.383511,0.3022220991424555,-0.038332114462548535,-0.0896231394489602,0.04047,-18.40768470836051,0.7069268631067961,0.25763400545654186
4478,5,-0.397919,100,92,8,9,75,0.383437,0.2960698357772448,-0.038332114462548535,-0.0896231394489602,0.040574,-18.40643990496245,0.7189643019417474,0.25766569914586224
4479,4,-0.265415,100,92,8,9,75,0.383397,0.29602057696686485,-0.03462525975416607,-0.0896231394489602,0.040691,-18.403821055933324,0.7227480631067961,0.2580917700196486
4480,4,-0.595439,100,91,9,8,74,0.383439,0.2960033548392697,-0.03417987127855772,-0.08927506966370331,0.040853,-18.395164801888015,0.7237031349514563,0.2600335175924642
4481,2,0.44378,102,86,14,7,71,0.383313,0.295955993988383,-0.03417987127855772,-0.08927506966370331,0.04061,-18.385644867745622,0.7002684864077667,0.2625852739031438
4482,2,-0.342605,102,86,14,7,71,0.383439,0.2960033548392697,-0.03417987127855772,-0.08927506966370331,0.040853,-18.392994389913905,0.722564290291262,0.259951245747804
4483,2,-0.578335,102,86,14,7,71,0.383426,0.2959861327116745,-0.035215503467979935,-0.08927506966370331,0.041015,-18.405400776645298,0.7338561786407767,0.2589652146798428
4484,2,0.482238,102,86,14,7,71,0.383297,0.2959387718607879,-0.03417987127855772,-0.08927506966370331,0.040772,-18.395055862082188,0.7112043233009707,0.2614856991458622
4485,1,-0.822614,102,92,8,11,75,0.383169,0.2957272305356967,-0.035879953448458284,-0.08927506966370331,0.041057,-18.424223852697075,0.7281992582524272,0.2586892496312991
4486,4,0.440989,100,91,9,8,74,0.383125,0.29574445266329186,-0.035879953448458284,-0.08927506966370331,0.040895,-18.430527732146913,0.7189352155339804,0.25674750205848357
4487,3,-0.512079,102,93,7,11,75,0.38323,0.29582195223747,-0.03663062999612638,-0.08927506966370331,0.041543,-18.449417663619407,0.7306623106796116,0.25383488069926025
4488,5,-0.694101,101,71,29,8,59,0.383149,0.29564111989772096,-0.03663062999612638,-0.08927506966370331,0.041866,-18.44595103281035,0.741303113592233,0.25526278846625056
4489,5,-0.421337,102,87,13,11,72,0.383434,0.2958241944312053,-0.0371127192271648,-0.08927506966370331,0.042462,-18.42556706128931,0.742048245631068,0.25903160432385575
4490,4,-0.590629,100,89,11,6,73,0.383202,0.2955787791129744,-0.03879852707153693,-0.08356465433765474,0.042705,-18.416451190091898,0.7445748281553397,0.2600024781102635
4491,3,0.465788,100,89,11,6,73,0.383434,0.2958241944312053,-0.037718410484627485,-0.08795926321604135,0.042462,-18.41393571404012,0.7326377961165049,0.2600024781102635
4492,3,-0.575879,100,89,11,6,73,0.383202,0.2955787791129744,-0.03879852707153693,-0.08356465433765474,0.042705,-18.41713891824724,0.7433704893203883,0.2600024781102635
4493,3,0.565807,100,89,11,6,73,0.383434,0.2958241944312053,-0.037718410484627485,-0.08795926321604135,0.042462,-18.414083292357272,0.7322469563106796,0.2600024781102635
4494,3,-0.265099,100,89,11,6,73,0.383202,0.2955787791129744,-0.03879852707153693,-0.08356465433765474,0.042705,-18.415557848182512,0.743819917475728,0.2600024781102635
4495,3,0.129323,100,89,11,6,73,0.383434,0.2958241944312053,-0.037718410484627485,-0.08795926321604135,0.042462,-18.414859441871833,0.731603340776699,0.2599894659743412
4496,3,0.545291,100,89,11,6,73,0.38367,0.29606960974943614,-0.036135497131864855,-0.08795926321604135,0.04222,-18.411826374396107,0.719994653398058,0.26047490286754504
4497,3,-0.495055,100,89,11,6,73,0.383434,0.2958241944312053,-0.037718410484627485,-0.08795926321604135,0.042462,-18.414660120027172,0.7306639631067959,0.26047490286754504
4498,3,0.311167,100,89,11,6,73,0.38367,0.29606960974943614,-0.036135497131864855,-0.08795926321604135,0.04222,-18.412929322130736,0.7193159252427183,0.26047490286754504
4499,3,-0.484095,100,89,11,6,73,0.383434,0.2958241944312053,-0.037718410484627485,-0.08795926321604135,0.042462,-18.415700332163095,0.730006958252427,0.26047490286754504
4500,3,-0.250992,100,85,15,5,71,0.383481,0.29590035500821327,-0.037049389008015826,-0.09369137893791425,0.042558,-18.41624673167766,0.7400798883495144,0.2606413747122053
4501,5,0.646839,100,87,13,6,72,0.383426,0.2958070134018972,-0.037049389008015826,-0.08802447751669443,0.042441,-18.423469179250475,0.7215487689320389,0.2605893853918169
4502,5,-0.379701,100,87,13,6,72,0.383476,0.29588847797260615,-0.037049389008015826,-0.09369137893791425,0.042543,-18.41922953653203,0.7379178737864077,0.26122102131414704
4503,5,-0.549938,100,87,13,6,72,0.383531,0.2959775113172142,-0.038249104730643246,-0.09369137893791425,0.042655,-18.413089065658244,0.7456274980582522,0.2619182048092927
4504,5,0.397547,100,87,13,6,72,0.383479,0.2958952533671635,-0.037049389008015826,-0.09369137893791425,0.042552,-18.41752797973591,0.7293279407766989,0.26127969801317613
4505,5,0.332898,100,87,13,6,72,0.38343,0.29581586972161267,-0.037049389008015826,-0.08802447751669443,0.042452,-18.421245032163096,0.7128131970873786,0.2606660834500693
4506,5,0.316662,100,87,13,6,72,0.383383,0.29573720793130864,-0.037049389008015826,-0.08802447751669443,0.042354,-18.424780801095135,0.6935622601941746,0.2605893853918169
4507,5,-0.340366,100,87,13,6,72,0.38343,0.29581692363699946,-0.037049389008015826,-0.08802447751669443,0.042453,-18.420980358862128,0.7100486514563107,0.26120587568307907
4508,5,-0.351179,100,87,13,6,72,0.38348,0.29589712005635677,-0.037049389008015826,-0.09369137893791425,0.042554,-18.417059182163097,0.7265008834951455,0.26182652908113735
4509,5,-0.242049,100,87,13,6,72,0.383529,0.2959724646084631,-0.038249104730643246,-0.09369137893791425,0.042648,-18.414356528765037,0.7432031660194174,0.2624677698578363
4510,5,-0.187649,100,90,10,7,74,0.38355,0.295955242480868,-0.037941972773955585,-0.09286127846918477,0.04281,-18.41319820902394,0.7473335029126212,0.2633647949387425
4511,6,-0.403932,100,89,11,6,73,0.383567,0.29592309526398297,-0.03512721504257918,-0.09286127846918477,0.042953,-18.403667025690606,0.7515398165048545,0.26580298959893667
4512,4,-0.590657,100,90,10,7,74,0.383594,0.29590587313638783,-0.03512721504257918,-0.09286127846918477,0.043115,-18.387667172777984,0.7550327873786409,0.26823017406495603
4513,6,-0.479923,100,89,11,6,73,0.383622,0.29588306804873443,-0.03512721504257918,-0.09286127846918477,0.04327,-18.376342888473776,0.7587144436893204,0.2706704395989366
4514,4,-0.294832,100,90,10,7,74,0.383657,0.2958658459211393,-0.03512721504257918,-0.09286127846918477,0.043432,-18.368356426499666,0.7614042194174756,0.2730965583691632
4515,6,0.758819,100,89,11,6,73,0.383622,0.29588306804873443,-0.03512721504257918,-0.09286127846918477,0.04327,-18.38626155336051,0.7473533524271845,0.2706486904079981
4516,4,-0.650904,100,90,10,7,74,0.383657,0.2958658459211393,-0.03512721504257918,-0.09286127846918477,0.043432,-18.368629739282838,0.7572703252427184,0.2730758748740175
4517,6,-0.543032,100,89,11,6,73,0.383695,0.29006944640948956,-0.03512721504257918,-0.09286127846918477,0.043593,-18.35581635044789,0.7585702834951457,0.27551786079634766
4518,4,0.553062,100,90,10,7,74,0.383657,0.2958658459211393,-0.03512721504257918,-0.09286127846918477,0.043432,-18.370797822616172,0.7470464194174756,0.2730906763303282
4519,6,0.715694,100,89,11,6,73,0.383622,0.29588306804873443,-0.03512721504257918,-0.09286127846918477,0.04327,-18.387685354493193,0.7344503407766989,0.27064398409731855
4520,4,0.444287,100,92,8,10,75,0.383635,0.2958962926541158,-0.033368161731578465,-0.0891449678745156,0.043169,-18.387549174881546,0.7253157155339806,0.2708676132235321
4521,4,-0.525873,100,92,8,10,75,0.383635,0.2958956617758727,-0.034917776431398935,-0.0891449678745156,0.043273,-18.387455083619408,0.7344925660194175,0.27060291807790104
4522,4,0.45335,100,92,8,10,75,0.383646,0.29590748752225177,-0.033368161731578465,-0.0891449678745156,0.043172,-18.38731612585242,0.7254254708737864,0.27083110934003696
4523,4,-0.712059,100,92,8,10,75,0.383674,0.2959333025791149,-0.034917776431398935,-0.0891449678745156,0.043282,-18.387188721968922,0.7342092611650485,0.27047269866042534
4524,4,0.682836,100,92,8,10,75,0.383649,0.295909704566449,-0.033368161731578465,-0.0891449678745156,0.04317,-18.386979425852417,0.7256509961165047,0.2708163996312991
4525,4,-0.503616,100,92,8,10,75,0.383646,0.2959056379954724,-0.034917776431398935,-0.0891449678745156,0.043274,-18.386889318570862,0.734867045631068,0.2705629073982894
4526,4,-0.659418,100,92,8,10,75,0.383674,0.2959256212545454,-0.035475708987051824,-0.0891449678745156,0.043385,-18.387091438473774,0.7434825398058251,0.27023099380605636
4527,4,-0.586468,100,92,8,10,75,0.383697,0.2959343438160549,-0.03366276956047531,-0.0891449678745156,0.043492,-18.3875558913864,0.7500169242718446,0.26993579866042533
4528,4,-0.589214,100,92,8,10,75,0.383728,0.2959434901976983,-0.03366276956047531,-0.0891449678745156,0.0436,-18.38830854575533,0.7451577213592232,0.26963922196139617
4529,4,-0.670267,100,92,8,10,75,0.383779,0.2959651481854153,-0.03366276956047531,-0.0891449678745156,0.043711,-18.389490108376688,0.7392589805825242,0.270231800537448
4530,4,-0.794316,100,92,8,9,75,0.383765,0.2959823703130105,-0.03529185821800243,-0.088675784243156,0.04355,-18.40350014365177,0.7353712339805824,0.270231800537448
4531,4,0.716755,100,92,8,9,75,0.383779,0.2959651481854153,-0.033800617439667495,-0.088675784243156,0.043711,-18.390858121645294,0.7239333834951457,0.27132114390314377
4532,4,0.432534,100,92,8,9,75,0.38375,0.29586612095174325,-0.033800617439667495,-0.088675784243156,0.043954,-18.38322914235727,0.7123895582524271,0.2728489464921405
4533,4,0.526144,100,92,8,9,75,0.383729,0.2957670937180712,-0.033800617439667495,-0.088675784243156,0.044197,-18.37394909640258,0.7013116786407765,0.27439222157304666
4534,4,-0.391436,100,92,8,9,75,0.383697,0.2957843158456662,-0.03529185821800243,-0.088675784243156,0.044035,-18.380853192519083,0.7125908339805823,0.2733566487575127
4535,4,0.643222,100,92,8,9,75,0.383729,0.2957670937180712,-0.033800617439667495,-0.088675784243156,0.044197,-18.36950814300452,0.7016518844660192,0.27443383807790106
4536,4,-0.42151,100,92,8,9,75,0.383697,0.2957843158456662,-0.03529185821800243,-0.088675784243156,0.044035,-18.37694267115986,0.7128279184466019,0.2733932943885807
4537,4,-0.253505,100,92,8,9,75,0.383675,0.2958015379732614,-0.03529185821800243,-0.088675784243156,0.043873,-18.381413953198695,0.7247571563106796,0.2723805196312991
4538,4,-0.472404,100,92,8,9,75,0.383664,0.29581876010085656,-0.03529185821800243,-0.088675784243156,0.043711,-18.389746143328143,0.7361753203883495,0.27133156396786867
4539,4,0.460735,100,92,8,9,75,0.383675,0.2958015379732614,-0.03529185821800243,-0.088675784243156,0.043873,-18.381619775205166,0.7243863621359223,0.2723785908287101
4540,4,0.250116,100,93,7,10,75,0.38371,0.29586612095174325,-0.03686030445503227,-0.10292170303570634,0.043954,-18.382552698344323,0.7117260912621357,0.2739172628351826
4541,5,-0.777518,101,73,27,8,61,0.383843,0.2960510331198967,-0.03686030445503227,-0.10292170303570634,0.044002,-18.38663757512426,0.7288127320388349,0.27321841267337027
4542,5,0.464692,101,73,27,8,61,0.38373,0.2958816207362892,-0.03686030445503227,-0.10292170303570634,0.043973,-18.384173778845945,0.7124589009708735,0.27440097772191396
