,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
1299,1,-0.491316,100,93,7,22,67,0.44643,0.4066363294719701,-0.02053855050743645,-0.0010568048095994929,0.009673,-8.462018037301506,0.5362088252427184,0.24205576150702426
1300,1,0.493257,100,98,2,17,69,0.447031,0.40728419695710794,-0.019779569980782206,-0.0026544763555747517,0.010301,-8.481921282981117,0.5257854932038837,0.2391267354876068
1301,1,-0.520766,100,98,2,17,69,0.446375,0.4066126642247497,-0.020320922282478542,-0.0026544763555747517,0.009538,-8.460680497770761,0.5376362980582524,0.24276963267207283
1302,1,0.345008,100,98,2,17,69,0.447068,0.4073214466254663,-0.019779569980782206,-0.0026544763555747517,0.010264,-8.47454844948597,0.5257668446601944,0.23931680377239645
1303,1,0.282886,100,98,2,17,69,0.447619,0.4078933504587707,-0.01224079476464561,-0.0026544763555747517,0.010968,-8.486079276201181,0.5155153388349514,0.23605887632903075
1304,1,0.552934,100,98,2,17,69,0.447966,0.4082661546334011,-0.013357362798973175,-0.0026544763555747517,0.011589,-8.508881430942282,0.5050305194174758,0.23275684254262297
1305,1,-0.42672,100,98,2,17,69,0.447382,0.4077057472700996,-0.01224079476464561,-0.0026544763555747517,0.010715,-8.491062453887265,0.5168356757281554,0.23676961506689484
1306,1,0.355941,100,98,2,17,69,0.448006,0.4083082090769948,-0.013357362798973175,-0.0026544763555747517,0.011547,-8.50569255527885,0.5049923563106796,0.23302312920928966
1307,1,-0.589176,100,98,2,17,69,0.447419,0.40774144881533647,-0.01224079476464561,-0.0026544763555747517,0.01068,-8.481105454809596,0.516405322330097,0.23715979173356147
1308,1,-0.574152,100,98,2,17,69,0.44683,0.40715307129495576,-0.019779569980782206,-0.0026544763555747517,0.009834,-8.457521574324158,0.5279363456310681,0.24106307464618285
1309,1,-0.593833,100,98,2,17,69,0.446173,0.4064750708914123,-0.020320922282478542,-0.0026544763555747517,0.009077,-8.433510636443899,0.539838413592233,0.24497464529343202
1310,1,-0.159886,100,95,5,16,67,0.445972,0.4062456397238744,-0.020096695049790742,0.0016226643154591788,0.008511,-8.42770468935652,0.5438358194174757,0.24809164634521197
1311,4,0.554127,100,95,5,16,67,0.446234,0.40659087764949475,-0.019565210251289974,-0.0031414747629302086,0.008701,-8.431444764534515,0.5374328902912622,0.24741146212191098
1312,4,0.341724,100,95,5,16,67,0.446523,0.4069555751596642,-0.019008843387520603,-0.0031414747629302086,0.008912,-8.433668283013478,0.5316317718446602,0.24739457490508254
1313,4,0.365263,100,95,5,16,67,0.446821,0.4073181161459648,-0.019975924673911266,-0.0031414747629302086,0.00912,-8.435956307107329,0.5260430650485437,0.2476976468468301
1314,4,-0.590143,100,95,5,16,67,0.446414,0.4068944625349338,-0.019008843387520603,-0.0031414747629302086,0.009014,-8.432402857803122,0.5275764766990293,0.24943155639375567
1315,4,0.628624,100,95,5,16,67,0.446818,0.4073145907183632,-0.019975924673911266,-0.0031414747629302086,0.009116,-8.43623887317529,0.5260271359223301,0.24768954150702427
1316,4,-0.414672,100,95,5,16,67,0.446398,0.4068748612323086,-0.019008843387520603,-0.0031414747629302086,0.008993,-8.433741995068495,0.5276868038834952,0.24919657192773625
1317,4,0.373386,100,95,5,16,67,0.446821,0.407318373130368,-0.019975924673911266,-0.0031414747629302086,0.00912,-8.436020485456842,0.5258216320388349,0.24774292241317317
1318,4,0.76948,100,95,5,16,67,0.447101,0.40764388150301456,-0.019975924673911266,-0.0031414747629302086,0.00929,-8.440653784631602,0.5201417912621359,0.24817413228372331
1319,4,0.574895,100,95,5,16,67,0.447405,0.40798721700577895,-0.022804034610565384,-0.0031414747629302086,0.009479,-8.44397588121736,0.5143739038834951,0.24867134563323787
1320,4,-0.636972,100,97,3,20,68,0.447221,0.40782378658506696,-0.02469453630908767,-0.0022943310989574036,0.00964,-8.415189126619582,0.5181028446601943,0.2535257145652767
1321,2,-0.448505,102,95,5,14,67,0.447236,0.4078574602642452,-0.028794726558645328,-0.0022943310989574036,0.009743,-8.435362318852592,0.526673513592233,0.25055013463000164
1322,4,0.541791,100,97,3,20,68,0.447422,0.40802089068495717,-0.025637643644996946,-0.0022943310989574036,0.009581,-8.460086146476261,0.5159000786407767,0.24715207637757447
1323,2,-0.672821,102,95,5,14,67,0.447424,0.4080321085476668,-0.025637643644996946,-0.0022943310989574036,0.009695,-8.49034879210733,0.5191059330097086,0.24511376229990456
1324,4,-0.166502,100,97,3,20,68,0.447176,0.4078006736507339,-0.025637643644996946,-0.0022943310989574036,0.009899,-8.482824034966784,0.5239112194174758,0.24954115892265075
1325,2,-0.653083,102,95,5,14,67,0.447187,0.4078138673586769,-0.025637643644996946,-0.0022943310989574036,0.010012,-8.51219888690853,0.5308757155339806,0.24737173494206818
1326,4,-0.558222,100,97,3,20,68,0.446954,0.4075997655491978,-0.027475987773795427,-0.0022943310989574036,0.010121,-8.486768876679683,0.5343752038834954,0.25216704700864245
1327,2,-0.635252,102,95,5,14,67,0.446973,0.4076147444583165,-0.029067348273197405,-0.0022943310989574036,0.010233,-8.515341679592305,0.5423513291262135,0.2501772722513609
1328,4,-0.684753,100,97,3,20,68,0.446725,0.4073727417199545,-0.02668035397762719,-0.0022943310989574036,0.010314,-8.483792378286248,0.5451193203883496,0.25551707807660357
1329,2,-0.73874,102,95,5,14,67,0.44674,0.4073773607093759,-0.03040804808254038,-0.0022943310989574036,0.010431,-8.51701996372314,0.553073840776699,0.2539051196623641
1330,4,0.556777,100,93,7,18,67,0.447308,0.4078320516141632,-0.03210818445211492,0.000514293598926241,0.010569,-8.52938904713738,0.5461849339805825,0.2525999310701311
1331,1,0.634794,100,93,7,18,67,0.448104,0.4085293666503077,-0.03210818445211492,0.000514293598926241,0.010957,-8.556350935729613,0.5375218407766992,0.24842709466236412
1332,1,0.302903,100,93,7,18,67,0.44892,0.409235110598155,-0.03210818445211492,0.000514293598926241,0.011353,-8.5691304816034,0.5284430514563105,0.2453713886105842
1333,1,0.602376,100,93,7,18,67,0.449747,0.409933248948789,-0.03210818445211492,0.000514293598926241,0.011742,-8.59437431752573,0.519666004854369,0.24234038278534142
1334,1,-0.182215,100,93,7,18,67,0.448773,0.4091201486814461,-0.03210818445211492,0.000514293598926241,0.011235,-8.58678982359369,0.5308134689320387,0.24595313852967804
1335,1,-0.26932,100,93,7,18,67,0.447855,0.40833452639140533,-0.024064414562803046,0.000514293598926241,0.010756,-8.575550366312138,0.5421136650485437,0.24986413755880424
1336,1,0.510327,100,93,7,18,67,0.448769,0.4091135747031862,-0.03210818445211492,0.000514293598926241,0.011228,-8.596929833787865,0.5308295980582524,0.24545713755880424
1337,1,0.361257,100,93,7,18,67,0.449701,0.4098964089406833,-0.03210818445211492,0.000514293598926241,0.011704,-8.61200574673285,0.5202986155339805,0.24138672477563267
1338,1,0.457256,100,93,7,18,67,0.450453,0.41051966048762656,-0.03210818445211492,0.000514293598926241,0.012016,-8.631013894710195,0.5116804174757279,0.2386125848079952
1339,1,-0.448571,100,93,7,18,67,0.449509,0.4097390437710309,-0.03210818445211492,0.000514293598926241,0.011542,-8.612493815341265,0.5229143116504854,0.24279657234844823
1340,1,-0.308138,100,98,2,17,69,0.448863,0.40912533150406877,-0.02960962386972953,-0.0036735627264507503,0.011281,-8.607262366069419,0.5352478165048542,0.24625985770443526
1341,1,0.104199,100,98,2,17,69,0.449413,0.40967696027965794,-0.031796481330658245,-0.0036735627264507503,0.011554,-8.609027208302429,0.5225948281553398,0.24465966255880423
1342,1,-0.607351,100,98,2,17,69,0.448736,0.4090274902130362,-0.02960962386972953,-0.0036735627264507503,0.011254,-8.598715823674596,0.5348826368932038,0.24661262364294662
1343,1,0.515893,100,98,2,17,69,0.449401,0.40966292905690355,-0.031796481330658245,-0.0036735627264507503,0.011545,-8.607453604742558,0.522586981553398,0.244690889581458
1344,1,0.239714,100,98,2,17,69,0.45006,0.41028203610392305,-0.031796481330658245,-0.0036735627264507503,0.011784,-8.61152337674903,0.5100680776699027,0.2439055467821052
1345,1,-0.573764,100,98,2,17,69,0.449372,0.4096377188748886,-0.031796481330658245,-0.0036735627264507503,0.011488,-8.601759010244177,0.5228081650485437,0.24568577226754212
1346,1,-0.423783,100,98,2,17,69,0.44872,0.4090164113450621,-0.02960962386972953,-0.0036735627264507503,0.011206,-8.594564173350973,0.5355817563106795,0.24757453238081067
1347,1,0.529767,100,98,2,17,69,0.449386,0.4096539786455921,-0.031796481330658245,-0.0036735627264507503,0.011498,-8.603536932169742,0.523317986407767,0.24565333755880422
1348,1,-0.743877,100,98,2,17,69,0.448703,0.4089953700528303,-0.02960962386972953,-0.0036735627264507503,0.011198,-8.590907655470714,0.5353529650485436,0.2474759507465065
1349,1,0.358913,100,98,2,17,69,0.449346,0.4096067254948606,-0.031796481330658245,-0.0036735627264507503,0.011474,-8.596986630389809,0.5229837252427184,0.24553552202482365
1350,1,-0.331603,100,96,4,18,67,0.449087,0.4092362016850986,-0.03559080605390274,-0.005141804788213566,0.010945,-8.584546341037058,0.5365340631067961,0.24887792752644175
1351,5,0.513696,102,97,3,17,68,0.449003,0.4092970459497183,-0.03559080605390274,-0.005141804788213566,0.010842,-8.618384112719905,0.5367227669902913,0.24417804079505015
1352,2,-0.49457,102,97,3,17,68,0.448838,0.4090752702341268,-0.03364943762840527,-0.005141804788213566,0.010903,-8.643926526473951,0.5472463,0.23991948448437062
1353,2,0.49115,102,97,3,17,68,0.449003,0.40929662070658146,-0.03559080605390274,-0.005141804788213566,0.010843,-8.61856075187848,0.537297823300971,0.2459862864261181
1354,2,-0.321217,102,97,3,17,68,0.448875,0.40912351407974334,-0.03364943762840527,-0.005141804788213566,0.01091,-8.63515020899822,0.5473221281553398,0.2401710184649531
1355,2,0.602805,102,97,3,17,68,0.449044,0.4093587462858101,-0.03559080605390274,-0.005141804788213566,0.010836,-8.604017956894662,0.5373737815533981,0.24640309128048704
1356,2,-0.405088,102,97,3,17,68,0.448897,0.40916177712112856,-0.03364943762840527,-0.005141804788213566,0.0109,-8.624938978253883,0.5473405893203884,0.24046367865912785
1357,2,0.248164,102,97,3,17,68,0.449009,0.40931409887695874,-0.03559080605390274,-0.005141804788213566,0.010829,-8.6121224060856,0.537745781553398,0.24614863594068123
1358,2,-0.552228,102,97,3,17,68,0.448842,0.4090851546671275,-0.03364943762840527,-0.005141804788213566,0.010897,-8.640642613205342,0.5476030019417476,0.23999142623194336
1359,2,-0.790053,102,97,3,17,68,0.448616,0.40878167802245485,-0.03364943762840527,-0.005141804788213566,0.010915,-8.681445448156799,0.5526302640776699,0.23557262526106962
1360,2,0.722677,102,100,0,18,69,0.448636,0.408803889609293,-0.03151791466375936,0.0009169164810504394,0.010608,-8.641899191037057,0.5431083145631069,0.2417831267173803
1361,4,0.390506,102,100,0,18,69,0.448081,0.40819462738308293,-0.03345513654955497,0.0009169164810504394,0.009778,-8.676304300260357,0.5388663893203884,0.23385790827077838
1362,4,0.639105,102,100,0,18,69,0.447547,0.40759566140209486,-0.0323977503762575,0.0009169164810504394,0.008936,-8.732611991037057,0.5316240582524272,0.22943485649084308
1363,4,0.629597,102,100,0,18,69,0.447027,0.4069963014507858,-0.030806156609242828,0.0009169164810504394,0.008094,-8.788081925503077,0.5236546524271846,0.2258818725102605
1364,4,-0.281809,102,100,0,18,69,0.447546,0.40759487979430137,-0.0323977503762575,0.0009169164810504394,0.008902,-8.763253478901134,0.529226536893204,0.23376304726754205
1365,4,0.832606,102,100,0,18,69,0.447031,0.4070039278863998,-0.030806156609242828,0.0009169164810504394,0.008049,-8.836609363205342,0.5234781359223301,0.2256586967821052
1366,4,0.491185,102,100,0,18,69,0.446522,0.4063988354602482,-0.027977202412187402,0.0009169164810504394,0.007214,-8.879884707703724,0.5161211466019417,0.22302044095686244
1367,4,0.521316,102,100,0,18,69,0.44603,0.4057949909135124,-0.027977202412187402,0.0009169164810504394,0.006378,-8.925814725341263,0.5081630572815534,0.22038202639375573
1368,4,0.592753,102,100,0,18,69,0.445553,0.405194105070042,-0.027977202412187402,0.0009169164810504394,0.005538,-8.978038592655182,0.5003709514563107,0.2181671996947266
1369,4,0.73339,102,100,0,18,69,0.445095,0.4045990439897349,-0.029126950974062964,0.004378735660889337,0.00469,-9.042653123237704,0.4942435281553398,0.21612650163647415
1370,4,-0.72717,102,98,2,18,69,0.445475,0.4048148493450314,-0.027897230139734424,0.004819883632157741,0.005588,-8.97680658003382,0.5004544582524273,0.22442327736462947
1371,1,-0.470764,100,97,3,18,68,0.445068,0.4042099353287688,-0.027897230139734424,0.004819883632157741,0.005295,-8.978313302970713,0.5122470320388349,0.22609807121576214
1372,1,0.487943,102,98,2,18,69,0.445092,0.4041742318302695,-0.031056965238085817,0.004819883632157741,0.00515,-8.96368585329434,0.5003414776699031,0.22854898739699192
1373,1,0.246504,100,97,3,18,68,0.445512,0.4047934133896119,-0.031056965238085817,0.004819883632157741,0.005457,-8.963030214014402,0.48932576116504845,0.22857147801187866
1374,2,-0.472454,102,98,2,18,69,0.445354,0.40452857320137614,-0.03168949048787567,0.004819883632157741,0.005897,-8.986818035697251,0.5026377553398059,0.22420765568178158
1375,1,-0.569207,100,97,3,18,68,0.444953,0.40392992232734987,-0.03168949048787567,0.004819883632157741,0.005611,-8.988670414297575,0.5142887174757281,0.2238388254228819
1376,1,-0.316833,102,98,2,18,69,0.444912,0.40391916678678924,-0.03168949048787567,0.004819883632157741,0.00578,-8.998270905883334,0.5185720718446601,0.2213116893387395
1377,1,0.591138,100,97,3,18,68,0.445311,0.4045164224562833,-0.03168949048787567,0.004819883632157741,0.006064,-8.996739411425407,0.5073952310679612,0.22166018076268776
1378,1,-0.684327,102,98,2,18,69,0.445281,0.4045480309108578,-0.029914275705721784,0.004819883632157741,0.006192,-9.01736472501764,0.5188878233009709,0.22163787348113434
1379,1,0.582992,100,97,3,18,68,0.445695,0.4051458048335836,-0.029699895262356224,0.004819883632157741,0.006477,-9.015571912315375,0.5071909631067962,0.2224198317335615
1380,1,-0.558734,102,100,0,14,69,0.445705,0.40514922586096785,-0.025855828074162146,0.007819730067141595,0.006481,-9.031199397105018,0.5185235834951456,0.22093641328695957
1381,4,0.593018,102,100,0,14,69,0.445808,0.40515551164637986,-0.02938219230155294,0.007819730067141595,0.006157,-9.06515248464547,0.50641426407767,0.21835904629666833
1382,4,0.618635,102,100,0,14,69,0.445923,0.4051617974317919,-0.026110808350058367,0.007819730067141595,0.005834,-9.100572260859064,0.4958908766990291,0.21676703513161977
1383,4,-0.815367,102,100,0,14,69,0.445808,0.40515551164637986,-0.02938219230155294,0.007819730067141595,0.006157,-9.053888652606634,0.5035697941747572,0.22164588513161976
1384,4,0.554465,102,100,0,14,69,0.445923,0.4051617974317919,-0.026110808350058367,0.007819730067141595,0.005834,-9.085634373156799,0.49592246116504846,0.21661953755880423
1385,4,-0.768043,102,100,0,14,69,0.445808,0.40515551164637986,-0.02938219230155294,0.007819730067141595,0.006157,-9.041660287396281,0.5036064883495146,0.22152514144229937
1386,4,0.54461,102,100,0,14,69,0.445923,0.4051617974317919,-0.026110808350058367,0.007819730067141595,0.005834,-9.072841808270066,0.49596141650485437,0.21649322299569743
1387,4,0.582072,102,100,0,14,69,0.44605,0.40516808321720393,-0.026110808350058367,0.007819730067141595,0.00551,-9.106168208108254,0.48931616019417473,0.21488054144229934
1388,4,0.254432,102,100,0,14,69,0.446158,0.41321904400822496,-0.03211942332449954,0.007819730067141595,0.005166,-9.120735658755503,0.4854651184466019,0.2130826336753091
1389,4,0.880166,102,100,0,14,69,0.446309,0.4133824427010354,-0.03211942332449954,0.007819730067141595,0.004842,-9.171129338690777,0.4803590495145631,0.21183704537433823
1390,4,0.717189,102,99,1,16,69,0.446295,0.41318578697155234,-0.031148289421363464,0.007819730067141595,0.004324,-9.218999056004694,0.47601053398058246,0.208502867542623
1391,5,-0.46581,100,96,4,18,67,0.44566,0.4124346929262865,-0.031148289421363464,0.01147419540702942,0.003904,-9.219373393706958,0.4767797145631069,0.2113405413290308
1392,5,0.697712,102,98,2,15,68,0.445647,0.41228073825246575,-0.031148289421363464,0.016380553007469597,0.003428,-9.265496876554856,0.4755261029126213,0.20839357013161974
1393,1,0.309336,100,96,4,18,67,0.445907,0.4127381536679887,-0.03132209303660173,0.013408269771176156,0.003781,-9.270266107784629,0.4692573679611651,0.20933149270443532
1394,5,0.301174,102,99,1,16,69,0.445908,0.4126234054521123,-0.03132209303660173,0.013408269771176156,0.003344,-9.28985945001764,0.47445800485436884,0.2083483978015227
1395,5,-0.398306,100,96,4,18,67,0.445287,0.41187460102752455,-0.03132209303660173,0.016380553007469597,0.002926,-9.289797174532202,0.47501717572815544,0.21135805945200806
1396,5,0.595313,102,99,1,16,69,0.445248,0.4116934804394886,-0.03132209303660173,0.016380553007469597,0.002423,-9.328140899613107,0.4731120592233009,0.20992066738081067
1397,5,0.457482,100,96,4,18,67,0.445875,0.4124442919827471,-0.03132209303660173,0.013408269771176156,0.002843,-9.328617004305665,0.4774198233009708,0.2099563987723965
1398,5,0.465756,102,99,1,16,69,0.445853,0.4122699951329212,-0.028259783650106042,0.013408269771176156,0.002347,-9.358917492816992,0.4806518563106795,0.2089855249859887
1399,5,0.610268,100,96,4,18,67,0.446513,0.41302598916246375,-0.028259783650106042,0.013408269771176156,0.002772,-9.359340685211814,0.4837944097087378,0.20974081543906317
1400,5,0.395269,102,100,0,16,69,0.446422,0.4129301347473539,-0.021683428824353892,0.009970693826743223,0.002192,-9.389647179386571,0.4868197126213592,0.2071333494196457
1401,4,0.727786,102,100,0,16,69,0.446255,0.41260333736173294,-0.021683428824353892,0.009970693826743223,0.001544,-9.450329054143852,0.4833404126213592,0.20429107951673306
1402,4,0.549954,102,100,0,16,69,0.446017,0.4122044570806077,-0.022889458267530784,0.012276394247632452,0.000968,-9.496183524855827,0.4787833262135922,0.20186389505071364
1403,4,-0.443576,102,100,0,16,69,0.446171,0.4125312544662286,-0.021683428824353892,0.009970693826743223,0.001616,-9.459388768868772,0.4885604601941748,0.20866001155556801
1404,4,0.712059,102,100,0,16,69,0.446017,0.4122044570806077,-0.022889458267530784,0.012276394247632452,0.000968,-9.518454331975567,0.4788157116504854,0.20186389505071364
1405,4,-0.361611,102,100,0,16,69,0.446171,0.4125312544662286,-0.021683428824353892,0.009970693826743223,0.001616,-9.488458569192396,0.48838221359223305,0.20866001155556801
1406,4,0.865655,102,100,0,16,69,0.446017,0.4122044570806077,-0.022889458267530784,0.012276394247632452,0.000968,-9.56026495398204,0.4784543582524271,0.20186389505071364
1407,4,-0.500626,102,100,0,16,69,0.446171,0.4125312544662286,-0.021683428824353892,0.009970693826743223,0.001616,-9.518737877283012,0.4884161174757282,0.20866001155556801
1408,4,0.519493,102,100,0,16,69,0.446017,0.4122044570806077,-0.022889458267530784,0.012276394247632452,0.000968,-9.561830043302429,0.4789979019417475,0.20186389505071364
1409,4,0.759935,102,100,0,16,69,0.445782,0.41179596034858157,-0.022370243744289534,0.012276394247632452,0.000402,-9.624866932461005,0.4734559669902913,0.1995466406817816
1410,4,0.666657,102,100,0,15,69,0.445507,0.41130576427015025,-0.022782222396949256,0.01150590896680848,-0.000245,-9.672424070001458,0.46773100970873793,0.1958862892254709
1411,4,0.96488,102,100,0,15,69,0.445244,0.4108155681917189,-0.020858508387300436,0.014061261673461773,-0.000892,-9.741255516441587,0.4623138436893203,0.19297366786624762
1412,4,0.422117,102,100,0,15,69,0.444976,0.4103057046628008,-0.01848729553051142,0.014061261673461773,-0.00152,-9.77136797501764,0.45695672912621366,0.1904432468306489
1413,4,0.608287,102,100,0,15,69,0.444663,0.4097338092379642,-0.01848729553051142,0.014061261673461773,-0.002087,-9.814761213852591,0.45172584757281553,0.18818177022190422
1414,4,0.555933,102,100,0,15,69,0.44436,0.4091619138131276,-0.01848729553051142,0.014061261673461773,-0.002653,-9.854419661587219,0.4473181951456311,0.18624002264908868
1415,4,0.602361,102,100,0,15,69,0.444068,0.408590018388291,-0.01848729553051142,0.014061261673461773,-0.003219,-9.897390174532202,0.4424196805825243,0.18471082750345758
1416,4,0.607828,102,100,0,15,69,0.443786,0.4080181229634544,-0.01848729553051142,0.014061261673461773,-0.003786,-9.940750643787865,0.43765653883495154,0.18325451682384594
1417,4,-0.553829,102,100,0,15,69,0.443995,0.4085083190418858,-0.01848729553051142,0.014061261673461773,-0.003138,-9.901242263205342,0.450748427184466,0.19053607022190422
1418,4,0.917504,102,100,0,15,69,0.443786,0.4080181229634544,-0.01848729553051142,0.014061261673461773,-0.003786,-9.966694068706959,0.437598972815534,0.18325451682384594
1419,4,0.623176,102,100,0,15,69,0.443514,0.4074462275386178,-0.017077224831767875,0.014061261673461773,-0.004352,-10.011149418706962,0.4331313980582524,0.18185855824779415
1420,4,0.877586,102,99,1,13,69,0.443446,0.40728282884580735,-0.016245055044886575,0.014035685057523173,-0.004837,-10.073539421053239,0.4286235524271845,0.1799168106749786
1421,5,0.398024,100,96,4,18,67,0.443777,0.40766169364324834,-0.018188305370596434,0.014035685057523173,-0.004786,-10.087773347687543,0.4335471941747573,0.17977970970410484
1422,5,-0.311292,102,99,1,13,69,0.443708,0.4076598493706129,-0.018697986687891244,0.014035685057523173,-0.004384,-10.07338240383641,0.4350019271844661,0.18540708446138637
1423,6,-0.620212,100,96,4,18,67,0.443465,0.4073475424474515,-0.01675736217114979,0.014035685057523173,-0.00437,-10.03610819780081,0.44079768737864067,0.19150364489827962
1424,6,0.751733,102,100,0,14,68,0.443651,0.40742924179385676,-0.016245055044886575,0.014035685057523173,-0.004774,-10.096790754920551,0.43624076601941747,0.18616383907303688
1425,5,0.633696,102,99,1,13,69,0.443746,0.40741964650795126,-0.016245055044886575,0.014035685057523173,-0.005269,-10.126086316975568,0.43488059999999995,0.1834133225681825
1426,6,-0.462449,100,96,4,18,67,0.443435,0.40704273609304953,-0.016245055044886575,0.014035685057523173,-0.005319,-10.098155071587218,0.43987751456310686,0.18951933154876502
1427,6,0.584556,102,99,1,13,69,0.44364,0.4071244354394547,-0.015101725061325968,0.014035685057523173,-0.005723,-10.139667166328318,0.4354563757281553,0.1870921470827456
1428,6,-0.456681,100,96,4,18,67,0.443315,0.4067259550709943,-0.015101725061325968,0.014035685057523173,-0.005794,-10.111947626457768,0.4411013320388349,0.19324402135459026
1429,6,0.538966,102,99,1,13,69,0.443386,0.40665028551244675,-0.01244768043025104,0.014035685057523173,-0.006205,-10.15022214975874,0.43591537669902913,0.19124881989827958
1430,6,-0.411421,100,97,3,21,68,0.443108,0.4063505817839679,-0.01244600811013933,0.016743350638486292,-0.00634,-10.130566308383335,0.44069236407766993,0.19624710242255144
1431,3,-1.0,102,98,2,13,69,0.44333,0.4066547894347653,-0.01244600811013933,0.016743350638486292,-0.005717,-10.184660900616345,0.4387895427184466,0.19372811006009188
1432,2,0.537677,100,97,3,21,68,0.443652,0.40700553044260945,-0.01244600811013933,0.016743350638486292,-0.005531,-10.177625342703724,0.43262189126213596,0.19591289226073913
1433,2,-0.903831,102,98,2,13,69,0.443701,0.40712563567134274,-0.013590463897957643,0.016743350638486292,-0.005088,-10.220061083480422,0.44299621262135924,0.1944565815811275
1434,2,0.446206,100,97,3,21,68,0.444023,0.4074723033173722,-0.013590463897957643,0.016743350638486292,-0.004907,-10.214498006247412,0.4335753087378641,0.1966000178270822
1435,2,0.359527,102,98,2,13,69,0.443869,0.4072487574542763,-0.01244600811013933,0.016743350638486292,-0.005452,-10.197617838528966,0.4277932737864077,0.20101568287562588
1436,1,0.558734,100,97,3,21,68,0.443973,0.4075438878275945,-0.01244600811013933,0.016743350638486292,-0.005321,-10.200812836554856,0.41794400679611643,0.20198655666203366
1437,2,-0.641927,102,98,2,13,69,0.444111,0.40775050494678156,-0.013590463897957643,0.016743350638486292,-0.004793,-10.230951963011167,0.4277483553398057,0.19772732656494627
1438,1,0.377091,100,97,3,21,68,0.444241,0.4080559302234794,-0.009840570565276792,0.016743350638486292,-0.004653,-10.232879455179452,0.4198752446601941,0.19901100472028607
1439,1,0.574086,102,98,2,13,69,0.444337,0.4080559302234794,-0.00893329793216499,0.016743350638486292,-0.004976,-10.214342887946442,0.41574804757281536,0.20233840399213074
1440,1,0.497405,100,88,12,15,62,0.44466,0.408467864785009,-0.012076560838523482,0.013817226912306281,-0.004737,-10.22359519241246,0.41278066990291257,0.20309331991446083
1441,6,-0.588297,101,93,7,17,67,0.444243,0.4079776687065776,-0.012076560838523482,0.013817226912306281,-0.004899,-10.259988062444824,0.4210222475728156,0.19907832217983298
1442,1,-0.116345,100,88,12,15,62,0.443937,0.40759016864404957,-0.008838467119583164,0.013817226912306281,-0.005138,-10.25782391924094,0.43200298543689314,0.20056942557789126
1443,6,-0.773499,101,93,7,17,67,0.44353,0.40709997256561825,-0.008097466755813095,0.013817226912306281,-0.005299,-10.30532941187848,0.43971298834951456,0.19637758811834433
1444,1,0.735574,100,88,12,15,62,0.443848,0.40750846929764434,-0.01133829580074752,0.013817226912306281,-0.005057,-10.318992983626055,0.4310042475728154,0.19671499253582003
1445,6,-0.751506,101,93,7,17,67,0.443449,0.407018273219213,-0.01133829580074752,0.013817226912306281,-0.005219,-10.364813357881715,0.44015833883495137,0.19551373962319868
1446,1,-0.608681,100,88,12,15,62,0.443131,0.4066097764871869,-0.008097466755813095,0.013817226912306281,-0.005461,-10.353506873027346,0.45066544368932027,0.1970792083610628
1447,6,-0.599707,101,93,7,17,67,0.442742,0.4061195804087555,-0.008097466755813095,0.013817226912306281,-0.005623,-10.389804944321844,0.45891622524271836,0.1950480287494123
1448,1,0.695277,100,88,12,15,62,0.443058,0.40652807714078165,-0.01133829580074752,0.013817226912306281,-0.00538,-10.40271998713738,0.45073457572815523,0.19504067923484922
1449,6,-0.562106,101,93,7,17,67,0.442676,0.4060378810623503,-0.01133829580074752,0.013817226912306281,-0.005542,-10.436492119710195,0.46004982524271837,0.1944090972931016
1450,1,0.405388,100,91,9,14,65,0.443158,0.4064359855848767,-0.010157053417906911,0.013657148787828794,-0.005019,-10.44948319069032,0.4483617203883494,0.19248058728385517
1451,1,-0.673957,101,98,2,22,69,0.443043,0.4061387265017681,-0.013071542166819817,0.013657148787828794,-0.005637,-10.39121466937964,0.4584337446601941,0.20024757757511732
1452,1,-0.648225,100,91,9,14,65,0.44258,0.4057678047353709,-0.011577113980358633,0.013657148787828794,-0.006167,-10.370945413059713,0.47067854466019393,0.2042451777138136
1453,1,0.741902,101,98,2,22,69,0.442686,0.4060560175754389,-0.011574480658584843,0.013657148787828794,-0.005558,-10.433942774952914,0.4611257990291261,0.19737616606332817
1454,1,-0.691295,100,91,9,14,65,0.44223,0.40567699473497953,-0.01633821850768203,0.013657148787828794,-0.006095,-10.411800380512322,0.4737861621359221,0.20201060475958338
1455,1,-0.538042,101,98,2,22,69,0.442085,0.4053573027379622,-0.018473270715216122,0.013657148787828794,-0.006735,-10.365873518182225,0.48464648058252413,0.209497824662496
1456,1,-0.713105,100,91,9,14,65,0.441641,0.40497920980348523,-0.01764997909698996,0.013657148787828794,-0.007271,-10.343847009002847,0.4968833155339804,0.21360575045999938
1457,1,0.689376,101,98,2,22,69,0.441759,0.4052739239789903,-0.01633821850768203,0.013657148787828794,-0.006656,-10.401545628646858,0.48701241165048526,0.20665576987747514
1458,1,-0.529767,100,91,9,14,65,0.441322,0.4048880142988909,-0.013723416831956298,0.013657148787828794,-0.0072,-10.38476935053313,0.5003015601941746,0.2112960843018857
1459,1,0.530382,101,98,2,22,69,0.441487,0.40520897059227623,-0.013723416831956298,0.013657148787828794,-0.006558,-10.429394000452222,0.4897678631067961,0.20773044837955562
