,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
525,4,-0.536467,101,6,94,1,2,0.414147,0.39081173529431323,0.006233220009966889,0.06849943476907447,0.014489,2.423873207883112,0.8993799437461056,0.619351648560305
526,5,0.684568,102,18,82,4,9,0.414265,0.3909751339871237,0.006233220009966889,0.06849943476907447,0.014651,2.4461325399219467,0.9000374165616396,0.6203225223467128
527,3,-0.381487,102,0,100,0,0,0.414265,0.3909751339871237,0.006233220009966889,0.06849943476907447,0.014651,2.4461325399219467,0.9000374165616396,0.6203225223467128
528,1,0.687863,101,10,90,1,5,0.414354,0.3910568333335289,0.006233220009966889,0.06849943476907447,0.01457,2.4527851826403935,0.9020126884062997,0.6208079592399166
529,1,0.802676,101,10,90,1,5,0.414354,0.3910568333335289,0.006233220009966889,0.06849943476907447,0.01457,2.460548234096704,0.9020126884062997,0.6208079592399166
530,1,0.412058,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.464533435067578,0.9024981252995036,0.6208079592399166
531,1,0.58843,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.470224416620976,0.9029835621927076,0.6208079592399166
532,1,0.483216,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.47489782535884,0.9034689990859114,0.6208079592399166
533,1,0.593285,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.4806357612811705,0.9034850786975619,0.6208079592399166
534,1,0.415686,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.4846560515724323,0.9034850786975619,0.6208079592399166
535,1,0.843781,101,11,89,1,3,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.492816652543306,0.9034850786975619,0.6208079592399166
536,1,0.400517,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.496690242834568,0.9034850786975619,0.6208079592399166
537,1,0.586532,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.5023628700190343,0.9034850786975619,0.6208079592399166
538,1,0.648204,101,11,89,1,5,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.5086319515724327,0.9034850786975619,0.6208079592399166
539,1,0.612175,101,11,89,1,6,0.414354,0.3910568333335289,0.0022111147443982537,0.06823897940482598,0.01457,2.514552582640394,0.9034850786975619,0.6208079592399166
540,1,0.616827,101,12,88,1,6,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5205182010869955,0.9039705155907658,0.6208079592399166
541,1,0.852728,101,12,88,1,5,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.528765329242335,0.9044559524839696,0.6208079592399166
542,1,0.598494,101,12,88,1,6,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5345536457471893,0.9049413893771736,0.6208079592399166
543,1,0.651034,101,12,88,1,6,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5408501001161214,0.9052129262703774,0.6208079592399166
544,1,0.602698,101,12,88,1,6,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.54667906904816,0.9052129262703774,0.6208079592399166
545,1,0.941958,101,12,88,1,5,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5557891874947627,0.9052129262703774,0.6208079592399166
546,1,0.344555,101,12,88,1,7,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.559121543805442,0.9052129262703774,0.6208079592399166
547,1,0.465008,101,12,88,1,7,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5636188554559274,0.9052129262703774,0.6208079592399166
548,1,0.615405,101,12,88,1,6,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.56957072535884,0.9052129262703774,0.6208079592399166
549,1,0.415213,101,12,88,1,7,0.414354,0.3910568333335289,0.0029630525488299198,0.08062897290063559,0.01457,2.5735864418636947,0.9052129262703774,0.6208079592399166
550,1,-0.405388,101,13,87,1,7,0.414265,0.3909751339871237,0.003653989955505122,0.08074846163506216,0.014651,2.569665748659811,0.8989022466587269,0.6203225223467128
551,3,-0.60585,100,59,41,14,42,0.413803,0.3903742031113596,0.0007233734734692071,0.08074846163506216,0.014587,2.571703900116122,0.8920210252995037,0.6208581150651594
552,3,0.84251,101,15,85,1,5,0.413872,0.39045590245776485,0.0007233734734692071,0.08074846163506216,0.014506,2.5784485646792286,0.8984123757849405,0.6213435519583633
553,6,-0.361116,102,25,75,5,16,0.41345,0.3900474057257387,0.0007233734734692071,0.08074846163506216,0.014101,2.571405095666284,0.886475909765523,0.6189163674923439
554,4,0.54966,100,36,64,7,24,0.413844,0.39044001353230795,0.0007233734734692071,0.08074846163506216,0.013712,2.5653294137892613,0.8780508719014454,0.6160640131234119
555,5,0.714252,102,17,83,4,7,0.413948,0.3906034122251184,0.0007233734734692071,0.08074846163506216,0.013874,2.5867943992261546,0.8808577039402803,0.6170348869098197
556,6,0.486934,102,12,88,1,7,0.413995,0.39068511157152364,0.0007233734734692071,0.08074846163506216,0.013955,2.589323723983436,0.8850855767558142,0.617474114337004
557,1,-0.606281,101,13,87,1,7,0.413907,0.3906034122251184,5.3227446200473444e-06,0.08074846163506216,0.014036,2.5834600958280967,0.8787748971441637,0.6169886774438001
558,3,0.564203,100,55,45,12,40,0.41418,0.3909224214504136,0.004187382726781241,0.08074846163506216,0.013742,2.587559289921948,0.8789721961732901,0.6186387954049652
559,3,-0.721929,101,15,85,1,7,0.414109,0.3908407221040084,0.004187382726781241,0.08074846163506216,0.013823,2.581779933611268,0.8716906427752319,0.6181533585117613
560,6,0.373829,102,11,89,1,6,0.414157,0.3909224214504136,0.009063562136187857,0.08464434001793801,0.013904,2.5838313423491317,0.8752902806393096,0.6181533585117613
561,2,0.655807,101,9,91,0,5,0.414157,0.3909224214504136,0.009063562136187857,0.08464434001793801,0.013904,2.5838313423491317,0.8786883388917367,0.6181533585117613
562,3,0.336043,101,15,85,1,7,0.414228,0.39100412079681884,0.009063562136187857,0.08464434001793801,0.013823,2.5865215117666076,0.885969892289795,0.6186387954049652
563,5,0.610268,102,18,82,3,9,0.414287,0.3910858201432241,0.009063562136187857,0.08464434001793801,0.013904,2.6028559073976756,0.8889483000567852,0.6191242322981692
564,4,0.664357,102,18,82,5,10,0.414671,0.39144460823395283,0.009063562136187857,0.08464434001793801,0.014259,2.6184595939672546,0.8933232952024162,0.6205805429777808
565,4,0.586413,102,23,77,6,13,0.415066,0.3918531049659789,0.007157435625017488,0.08464434001793801,0.014664,2.6347238393556043,0.8958134476296008,0.6225222905505963
566,5,0.666926,102,18,82,3,9,0.415126,0.3919348043123842,0.007157435625017488,0.08464434001793801,0.014745,2.6525747199381278,0.8958134476296008,0.6230077274438003
567,3,-0.629738,102,0,100,0,0,0.415126,0.3919348043123842,0.007157435625017488,0.08464434001793801,0.014745,2.6525747199381278,0.8958134476296008,0.6230077274438003
568,1,0.684782,101,11,89,1,5,0.415214,0.39201650365878943,0.007767749867277653,0.08464434001793801,0.014664,2.6591975645983226,0.9011532534548433,0.623493164337004
569,1,-0.377836,101,11,89,1,6,0.415126,0.3919348043123842,0.007157435625017488,0.08464434001793801,0.014745,2.6555433345012354,0.8958134476296008,0.6230077274438003
570,2,0.406142,101,9,91,0,5,0.415126,0.3919348043123842,0.005487076241908271,0.09227193960479828,0.014745,2.6555433345012354,0.8988218175325134,0.6230077274438003
571,4,-0.655567,101,20,80,5,11,0.414752,0.3915263075803581,0.005487076241908271,0.09227193960479828,0.015149,2.6648193433200054,0.9057926176086708,0.6254349119098196
572,5,-0.661441,101,4,96,0,1,0.414752,0.3915263075803581,0.005487076241908271,0.09227193960479828,0.015149,2.6648193433200054,0.9076398445476288,0.6254349119098196
573,5,-0.129659,100,42,58,6,30,0.414504,0.39115536816750973,0.005487076241908271,0.09227193960479828,0.015193,2.6651776350675784,0.9066147299845222,0.6260202725894312
574,4,-0.718842,101,4,96,0,1,0.414504,0.39115536816750973,0.005487076241908271,0.09227193960479828,0.015193,2.6651776350675784,0.9071001668777261,0.6260202725894312
575,4,0.386986,100,51,49,10,36,0.415161,0.3919233866522641,0.005487076241908271,0.09227193960479828,0.014918,2.6607534645174162,0.896235627071901,0.6237557813272953
576,4,-0.96488,101,4,96,0,1,0.415161,0.3919233866522641,0.005487076241908271,0.09227193960479828,0.014918,2.6607534645174162,0.896235627071901,0.6237557813272953
577,4,0.542524,100,63,37,14,46,0.416103,0.3930313551832394,0.0011294391722163509,0.09227193960479828,0.014953,2.6671737692099735,0.8882657746447165,0.6240189046282661
578,6,-0.569777,101,1,99,0,0,0.416103,0.3930313551832394,0.0011294391722163509,0.09227193960479828,0.014953,2.6671737692099735,0.8887512115379201,0.6240189046282661
579,4,-0.185663,100,50,50,11,35,0.415489,0.3922827877758644,0.0011294391722163509,0.09227193960479828,0.015183,2.669542160714828,0.8892884290136484,0.6253080712949328
580,5,-0.656324,101,4,96,0,1,0.415489,0.3922827877758644,0.002135952992411973,0.08220857219925094,0.015183,2.669542160714828,0.8903473940621921,0.6253080712949328
581,4,0.068565,100,48,52,9,34,0.415952,0.3928219963973951,0.002135952992411973,0.08220857219925094,0.015132,2.6692248611193583,0.8900008911495707,0.6249907716994636
582,5,0.478633,100,41,59,10,29,0.416535,0.3934944036788627,0.002135952992411973,0.08220857219925094,0.015114,2.6695659414591644,0.8848232778685057,0.624654119757716
583,4,-0.722834,101,4,96,0,1,0.416535,0.3934944036788627,0.002135952992411973,0.08220857219925094,0.015114,2.6695659414591644,0.8853087147617096,0.624654119757716
584,4,0.452839,100,56,44,13,40,0.417241,0.3943930964893202,-2.4863595552188754e-05,0.08220857219925094,0.015356,2.6774996063458953,0.881105521895389,0.6255300270392694
585,3,0.555042,101,15,85,1,7,0.417318,0.3944747958357255,-2.4863595552188754e-05,0.08220857219925094,0.015275,2.68194295877308,0.8883296636429618,0.6260154639324732
586,6,0.338667,102,11,89,1,6,0.417357,0.39454157875914453,-2.4863595552188754e-05,0.08220857219925094,0.015342,2.6838014141128856,0.8888151005361656,0.6265009008256771
587,1,0.468044,101,11,89,0,6,0.417357,0.39454157875914453,-2.4863595552188754e-05,0.08220857219925094,0.015342,2.6838014141128856,0.8922928869439327,0.6265009008256771
588,1,0.651146,101,11,89,0,6,0.417357,0.39454157875914453,-2.4863595552188754e-05,0.08220857219925094,0.015342,2.6838014141128856,0.894842435487622,0.6265009008256771
589,1,-0.638507,101,11,89,0,6,0.417357,0.39454157875914453,-2.4863595552188754e-05,0.08220857219925094,0.015342,2.6838014141128856,0.8895026296623793,0.6265009008256771
590,2,0.773274,101,9,91,0,4,0.417357,0.39454157875914453,-0.005105296745373331,0.07242515599803684,0.015342,2.6838014141128856,0.8924152510216027,0.6265009008256771
591,3,0.309526,101,17,83,2,9,0.41743,0.39462327810554976,-0.005105296745373331,0.07242515599803684,0.015261,2.6862038243070603,0.8972290617012144,0.6274535979130559
592,5,0.507397,102,17,83,2,9,0.417492,0.394704977451955,-0.005105296745373331,0.07242515599803684,0.015342,2.693660978675993,0.8972290617012144,0.6277523147693523
593,5,0.519417,102,17,83,2,9,0.417555,0.3947866767983602,-0.005105296745373331,0.07242515599803684,0.015422,2.7012947980934685,0.8972290617012144,0.6277523147693523
594,5,0.647737,102,17,83,2,8,0.417619,0.39486837614476544,-0.005105296745373331,0.07242515599803684,0.015503,2.7108145175109444,0.8972290617012144,0.6277523147693523
595,5,0.279981,102,17,83,2,9,0.417686,0.39495007549117067,-0.005105296745373331,0.07242515599803684,0.015584,2.71492936508376,0.8972290617012144,0.6277523147693523
596,5,0.521582,102,16,84,1,8,0.417686,0.39495007549117067,-0.005105296745373331,0.07242515599803684,0.015584,2.719993269938129,0.8972290617012144,0.6277523147693523
597,5,-0.52113,102,16,84,1,8,0.417583,0.39486837614476544,-0.005105296745373331,0.07242515599803684,0.015503,2.7149337514915266,0.8894620714099519,0.6272668778761484
598,6,0.308791,102,10,90,0,5,0.417583,0.39486837614476544,-0.005105296745373331,0.07242515599803684,0.015503,2.7149337514915266,0.8914038189827675,0.6272668778761484
599,2,0.763691,101,9,91,0,4,0.417583,0.39486837614476544,-0.005105296745373331,0.07242515599803684,0.015503,2.7149337514915266,0.8918892558759716,0.6272668778761484
600,2,0.452961,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
601,2,0.480793,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
602,2,0.717141,101,9,91,0,4,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
603,2,0.73874,101,9,91,0,4,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
604,2,0.379874,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
605,2,0.67544,101,9,91,0,4,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
606,2,0.410591,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
607,2,0.312101,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
608,2,0.670433,101,9,91,0,4,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
609,2,0.584491,101,9,91,0,5,0.417583,0.39486837614476544,0.00020575882644847447,0.077078725533274,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
610,2,0.354225,101,9,91,0,5,0.417583,0.39486837614476544,-0.0017117531127690418,0.07241582811154998,0.015503,2.7149337514915266,0.8918969976235441,0.6272668778761484
611,2,-0.518655,101,9,91,0,5,0.417583,0.39486837614476544,-0.0017117531127690418,0.07241582811154998,0.015503,2.7149337514915266,0.8875280655847093,0.6272668778761484
612,4,-0.717926,101,4,96,0,1,0.417583,0.39486837614476544,-0.0017117531127690418,0.07241582811154998,0.015503,2.7149337514915266,0.888984376264321,0.6272668778761484
613,4,-0.717189,100,41,59,7,29,0.41712,0.39429648071992884,-0.0017117531127690418,0.07241582811154998,0.015746,2.721924740197028,0.8916017665555832,0.62872318855576
614,4,0.617221,101,4,96,0,1,0.41712,0.39429648071992884,-0.0017117531127690418,0.07241582811154998,0.015746,2.721924740197028,0.8896600189827677,0.62872318855576
615,3,0.446149,100,43,57,7,31,0.41725,0.3943975708218871,0.00013853442888414058,0.07241582811154998,0.01597,2.716853846022271,0.8830785442254863,0.6274259759344007
616,1,0.695791,101,11,89,0,6,0.41725,0.3943975708218871,0.00013853442888414058,0.07241582811154998,0.01597,2.716853846022271,0.8869620393711174,0.6274259759344007
617,1,0.606281,101,11,89,0,6,0.41725,0.3943975708218871,0.00013853442888414058,0.07241582811154998,0.01597,2.716853846022271,0.8882479189827678,0.6274259759344007
618,1,0.71227,101,11,89,0,6,0.41725,0.3943975708218871,0.00013853442888414058,0.07241582811154998,0.01597,2.716853846022271,0.8884573073322822,0.6274259759344007
619,1,0.374563,101,11,89,0,6,0.41725,0.3943975708218871,0.00013853442888414058,0.07241582811154998,0.01597,2.716853846022271,0.8884573073322822,0.6274259759344007
620,1,-0.221565,101,11,89,0,6,0.41725,0.3943975708218871,-0.0002731669692928301,0.07796896574653932,0.01597,2.716853846022271,0.8831175015070396,0.6274259759344007
621,2,0.525997,101,8,92,0,4,0.41725,0.3943975708218871,-0.0002731669692928301,0.07796896574653932,0.01597,2.716853846022271,0.8865155597594668,0.6274259759344007
622,3,-0.552849,102,1,99,0,0,0.41725,0.3943975708218871,-0.0002731669692928301,0.07796896574653932,0.01597,2.716853846022271,0.8870009966526707,0.6274259759344007
623,3,-0.42436,100,47,53,10,34,0.416882,0.39397293163648006,-0.0005995645942678907,0.07796896574653932,0.015743,2.7218262918151512,0.8910215655847094,0.6282542319214559
624,2,0.501289,100,53,47,12,38,0.417364,0.3945959994952737,-0.005042189091701213,0.07796896574653932,0.015821,2.7198868943232415,0.8895506005361657,0.6277335532806791
625,6,-0.666975,101,3,97,1,1,0.417273,0.39451430014886846,-0.005042189091701213,0.07796896574653932,0.015902,2.7245122360708143,0.8905214743225734,0.628218990173883
626,2,0.556259,101,8,92,0,4,0.417273,0.39451430014886846,-0.005042189091701213,0.07796896574653932,0.015902,2.7245122360708143,0.8910069112157772,0.628218990173883
627,2,-0.663729,102,1,99,0,0,0.417273,0.39451430014886846,-0.005042189091701213,0.07796896574653932,0.015902,2.7245122360708143,0.8914923481089813,0.628218990173883
628,2,0.583986,100,43,57,8,31,0.417463,0.39480553461053697,-0.0025375018422519853,0.07796896574653932,0.015967,2.7227126440805236,0.8884457218953891,0.6269694523098054
629,2,0.393787,101,8,92,0,4,0.417463,0.39480553461053697,-0.0025375018422519853,0.07796896574653932,0.015967,2.7227126440805236,0.8884457218953891,0.6269694523098054
630,2,-0.695947,102,1,99,0,0,0.417463,0.39480553461053697,0.0016701383024639025,0.0934384507931649,0.015967,2.7227126440805236,0.8884457218953891,0.6269694523098054
631,2,-0.336621,100,43,57,8,31,0.416932,0.3941759072420775,0.0016701383024639025,0.0934384507931649,0.016105,2.7206201790319797,0.8837938704390785,0.6257381561933005
632,2,0.584647,101,8,92,0,4,0.416932,0.3941759072420775,0.0016701383024639025,0.0934384507931649,0.016105,2.7206201790319797,0.8837938704390785,0.6257381561933005
633,2,-0.724413,102,1,99,0,0,0.416932,0.3941759072420775,0.0016701383024639025,0.0934384507931649,0.016105,2.7206201790319797,0.8837938704390785,0.6257381561933005
634,2,0.510968,100,53,47,12,38,0.417686,0.39504246663255616,0.0018886568022914126,0.0934384507931649,0.015732,2.731593231620976,0.8902957605481536,0.6273936726981548
635,6,0.367768,101,3,97,1,1,0.417776,0.3951241659789614,0.0018886568022914126,0.0934384507931649,0.015652,2.72904283259185,0.8888394498685419,0.6269082358049511
636,1,0.600226,101,10,90,0,5,0.417776,0.3951241659789614,0.0018886568022914126,0.0934384507931649,0.015652,2.72904283259185,0.8898497644316488,0.6269082358049511
637,1,0.391257,101,10,90,0,5,0.417776,0.3951241659789614,0.0018886568022914126,0.0934384507931649,0.015652,2.72904283259185,0.8903352013248524,0.6269082358049511
638,1,0.293708,101,10,90,0,5,0.417776,0.3951241659789614,0.0018886568022914126,0.0934384507931649,0.015652,2.72904283259185,0.8903352013248524,0.6269082358049511
639,1,0.430195,101,10,90,0,5,0.417776,0.3951241659789614,0.0018886568022914126,0.0934384507931649,0.015652,2.72904283259185,0.8903352013248524,0.6269082358049511
640,1,0.690426,101,12,88,1,6,0.41789,0.3952058653253666,0.002109411512081751,0.09532201712889961,0.015571,2.734401073368549,0.8913060751112604,0.6273936726981549
641,1,0.854031,101,12,88,1,4,0.418006,0.39528756467177184,0.002109411512081751,0.09516839737466486,0.01549,2.741029017543306,0.8922769488976682,0.6278791095913588
642,1,-0.336467,101,12,88,1,7,0.41789,0.3952058653253666,0.002109411512081751,0.09532201712889961,0.015571,2.73841776997049,0.8864517061792215,0.6273936726981549
643,2,0.609123,101,8,92,0,4,0.41789,0.3952058653253666,0.002109411512081751,0.09532201712889961,0.015571,2.73841776997049,0.888393453752037,0.6273936726981549
644,2,-0.582699,102,1,99,0,0,0.41789,0.3952058653253666,0.002109411512081751,0.09532201712889961,0.015571,2.73841776997049,0.888393453752037,0.6273936726981549
645,2,-0.526139,100,39,61,7,27,0.417717,0.39491042052535696,0.002109411512081751,0.09532201712889961,0.015821,2.7347834641452478,0.8833749838491245,0.6256708459991257
646,5,0.561061,102,17,83,2,9,0.417886,0.3950738192181674,0.002109411512081751,0.09532201712889961,0.015982,2.745442657349131,0.8904820158879593,0.6261562828923297
647,5,0.657673,102,17,83,2,8,0.417886,0.3950738192181674,0.002109411512081751,0.09532201712889961,0.015982,2.757937304921947,0.895297235305435,0.6261562828923297
648,5,0.615764,102,17,83,2,8,0.417886,0.3950738192181674,0.002109411512081751,0.09532201712889961,0.015982,2.7696357554073834,0.8962852634607749,0.6261562828923297
649,5,0.766755,102,17,83,2,7,0.417886,0.3950738192181674,0.002109411512081751,0.09532201712889961,0.015982,2.7842027660869957,0.8967707003539788,0.6261562828923297
650,5,0.581478,102,18,82,2,9,0.417919,0.39511099139878253,0.003186743148502217,0.09421310688398667,0.016019,2.7952498447277723,0.8972561372471828,0.6266417197855336
651,2,-0.715592,102,1,99,0,0,0.417919,0.39511099139878253,0.003186743148502217,0.09421310688398667,0.016019,2.7952498447277723,0.8972561372471828,0.6266417197855336
652,2,0.3795,100,46,54,9,33,0.418186,0.3955046611798113,0.015809818322381108,0.09421310688398667,0.015904,2.793760772883111,0.896042835305435,0.626430316225663
653,1,0.595707,102,27,73,9,17,0.418816,0.3961834522072497,0.015695674024819264,0.09421310688398667,0.016576,2.779646917187319,0.8880776052083474,0.6227198223745303
654,4,0.654146,102,25,75,6,14,0.419332,0.396673648285681,0.015695674024819264,0.09421310688398667,0.017061,2.8036263024300374,0.8968154692860174,0.6251470068405497
655,4,0.526635,100,28,72,4,18,0.41949,0.3968548159443793,0.015695674024819264,0.09421310688398667,0.016917,2.80165636456596,0.8905381032666002,0.624176133054142
656,2,0.720611,101,8,92,0,3,0.41949,0.3968548159443793,0.015695674024819264,0.09421310688398667,0.016917,2.80165636456596,0.891508977053008,0.624176133054142
657,2,-0.29297,102,1,99,0,0,0.41949,0.3968548159443793,0.015695674024819264,0.09421310688398667,0.016917,2.80165636456596,0.891508977053008,0.624176133054142
658,2,-0.386888,100,41,59,9,29,0.419278,0.3964520107325334,0.013523956723338476,0.09421310688398667,0.017046,2.8023921118151516,0.8890510110335905,0.6235283175201614
659,3,0.638515,101,12,88,0,6,0.419278,0.3964520107325334,0.013523956723338476,0.09421310688398667,0.017046,2.8023921118151516,0.8929345061792215,0.6235283175201614
660,1,-0.318078,101,11,89,0,6,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8875947003539788,0.6235283175201614
661,2,0.511889,101,8,92,0,4,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8895364479267943,0.6235283175201614
662,2,-0.507274,102,2,98,0,0,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8895364479267943,0.6235283175201614
663,2,0.404969,101,8,92,0,4,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8895364479267943,0.6235283175201614
664,2,-0.673766,102,2,98,0,0,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8895364479267943,0.6235283175201614
665,2,-0.606163,101,8,92,0,4,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8856529527811633,0.6235283175201614
666,3,-0.421804,102,2,98,0,0,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8857010828782507,0.6235283175201614
667,1,0.589571,101,11,89,0,6,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8910408887034934,0.6235283175201614
668,1,0.505144,101,11,89,0,6,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8942771731695127,0.6235283175201614
669,1,0.646827,101,11,89,0,6,0.419278,0.3964520107325334,0.009705593812802981,0.0928922830390977,0.017046,2.8023921118151516,0.8962071226840759,0.6235283175201614
670,1,0.702137,101,12,88,1,5,0.419393,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016965,2.8091828098734033,0.8975880896743672,0.6240137544133653
671,1,-0.328956,101,11,89,0,6,0.419393,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016965,2.8091828098734033,0.8922482838491244,0.6240137544133653
672,2,0.434915,101,9,91,0,5,0.419393,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016965,2.8091828098734033,0.8966172158879595,0.6240137544133653
673,3,0.522467,101,16,84,3,8,0.419568,0.396697108771749,0.002937530232215459,0.08857390082920416,0.016803,2.8162379283200054,0.9012104323928137,0.625470065092977
674,5,0.3941,102,17,83,1,9,0.419568,0.396697108771749,0.002937530232215459,0.08857390082920416,0.016803,2.820064138028743,0.9032456508394158,0.6259555019861809
675,5,0.675479,102,18,82,2,8,0.419568,0.396697108771749,0.002937530232215459,0.08857390082920416,0.016803,2.832897061329714,0.9037310877326196,0.6265186068405497
676,4,-0.561374,102,20,80,3,11,0.419336,0.3964520107325334,0.002937530232215459,0.08857390082920416,0.01656,2.8235485195821415,0.8940223498685419,0.6250622961609381
677,3,0.59417,101,14,86,1,6,0.419437,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016479,2.8282977856015594,0.8945077867617459,0.6255477330541419
678,5,0.355761,101,5,95,0,1,0.419437,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016479,2.8282977856015594,0.8920806022957264,0.6255477330541419
679,5,-0.621458,101,5,95,0,1,0.419437,0.3965337100789386,0.002937530232215459,0.08857390082920416,0.016479,2.8282977856015594,0.8945077867617459,0.6255477330541419
680,5,-0.61697,101,5,95,0,1,0.419437,0.3965337100789386,0.0010303280473495818,0.08648886652409102,0.016479,2.8282977856015594,0.8954786605481536,0.6255477330541419
681,5,-0.722304,101,5,95,0,1,0.419437,0.3965337100789386,0.0010303280473495818,0.08648886652409102,0.016479,2.8282977856015594,0.8959640974413573,0.6255477330541419
682,5,-0.643917,101,5,95,0,1,0.419437,0.3965337100789386,0.0010303280473495818,0.08648886652409102,0.016479,2.8282977856015594,0.8964495343345613,0.6255477330541419
683,5,-0.507954,101,5,95,0,1,0.419437,0.3965337100789386,0.0010303280473495818,0.08648886652409102,0.016479,2.8282977856015594,0.8965058780238816,0.6255477330541419
684,5,0.388171,101,5,95,0,1,0.419437,0.3965337100789386,0.0010303280473495818,0.08648886652409102,0.016479,2.8282977856015594,0.8940786935578624,0.6255477330541419
685,6,-0.496771,101,11,89,4,6,0.419129,0.39620691269331776,0.0010303280473495818,0.0872019679576132,0.016803,2.8359086234656368,0.8969913149170856,0.6270040437337536
686,1,-0.482347,101,11,89,0,6,0.419129,0.39620691269331776,0.0010303280473495818,0.0872019679576132,0.016803,2.8359086234656368,0.8916515090918431,0.6270040437337536
687,2,0.404301,101,9,91,0,5,0.419129,0.39620691269331776,0.0010303280473495818,0.0872019679576132,0.016803,2.8359086234656368,0.8940786935578624,0.6270040437337536
688,3,0.644617,101,14,86,1,5,0.419231,0.396288612039723,0.0010303280473495818,0.0872019679576132,0.016722,2.8410611215238895,0.8960204411306778,0.6274894806269575
689,4,-0.832606,101,9,91,2,5,0.419049,0.39612521334691253,0.0010303280473495818,0.0872019679576132,0.016884,2.847539744986672,0.8972162421015516,0.6284603544133653
690,3,0.657989,101,14,86,1,5,0.419098,0.3961647077477317,0.008108612905511141,0.0952733424976209,0.016845,2.852799130423566,0.8972425624899012,0.628945791306569
