,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
2889,3,-0.688345,102,5,95,0,4,0.416114,0.3945442917678903,-0.047655909257649225,-0.032062636375304786,-0.004736,0.5463575855228079,0.8402228550830468,0.38123003656814747
2890,3,-0.559253,102,5,95,0,4,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.8402228550830468,0.38123003656814747
2891,3,-0.486303,102,5,95,0,4,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.8402228550830468,0.38123003656814747
2892,3,0.59417,102,5,95,0,4,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.8377956706170274,0.38123003656814747
2893,4,0.554718,102,9,91,0,8,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.839737418189843,0.38123003656814747
2894,2,0.547525,102,8,92,0,7,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.8358539230442119,0.38123003656814747
2895,4,0.302939,101,9,91,0,8,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.831484991005377,0.38123003656814747
2896,2,-0.595329,102,8,92,0,7,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.835368486151008,0.38123003656814747
2897,2,0.636102,101,4,96,0,4,0.416114,0.3945442917678903,-0.043346173873767636,-0.027977319836369478,-0.004736,0.5463575855228079,0.8358539230442119,0.38123003656814747
2898,2,-0.814823,100,32,68,4,27,0.415819,0.3942174943822694,-0.043346173873767636,-0.027977319836369478,-0.004574,0.5383031830956234,0.8330343861510079,0.3803962197322195
2899,2,-0.476855,102,8,92,0,7,0.415819,0.3942174943822694,-0.043346173873767636,-0.027977319836369478,-0.004574,0.5383031830956234,0.8349761337238236,0.3803962197322195
2900,2,0.226698,101,4,96,0,4,0.415819,0.3942174943822694,-0.043379192487614585,-0.025768631210708492,-0.004574,0.5383031830956234,0.8354615706170274,0.3803962197322195
2901,2,-0.587087,100,33,67,3,28,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8349418948888719,0.38088165662542334
2902,1,0.531007,102,5,95,0,4,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2903,4,-0.557341,102,9,91,0,8,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8281457783840176,0.38088165662542334
2904,2,-0.589019,102,8,92,0,7,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.830572962850037,0.38088165662542334
2905,3,0.81185,101,7,93,0,6,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8320292735296487,0.38088165662542334
2906,3,-0.587509,102,5,95,0,4,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2907,3,-0.670645,102,5,95,0,4,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2908,3,-0.720524,102,5,95,0,4,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2909,3,-0.546053,102,5,95,0,4,0.415633,0.3939723963430538,-0.043379192487614585,-0.025768631210708492,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2910,3,-0.691854,102,5,95,0,4,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2911,3,-0.337073,102,5,95,0,4,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2912,3,-0.222883,102,5,95,0,4,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8325147104228527,0.38088165662542334
2913,3,0.327531,102,5,95,0,4,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8300875259568333,0.38088165662542334
2914,4,0.682231,102,9,91,0,7,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8334855842092603,0.38088165662542334
2915,2,-0.461073,102,8,92,0,7,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8339710211024642,0.38088165662542334
2916,2,0.752517,101,4,96,0,4,0.415633,0.3939723963430538,-0.043408634320484474,-0.021005461419969257,-0.004655,0.5412745903771767,0.8339710211024642,0.38088165662542334
2917,2,0.480894,100,28,72,2,25,0.415796,0.3941357950358642,-0.043408634320484474,-0.021005461419969257,-0.004493,0.5380759767849437,0.8297007978014934,0.37991078283901564
2918,1,0.573917,100,41,59,5,35,0.416004,0.39440488217939695,-0.043408634320484474,-0.021005461419969257,-0.004551,0.5384405826101865,0.8300234638209109,0.3803962197322195
2919,5,0.442431,102,6,94,0,5,0.416004,0.39440488217939695,-0.043408634320484474,-0.021005461419969257,-0.004551,0.5384405826101865,0.8308200298403283,0.3803962197322195
2920,4,-0.718344,101,8,92,0,6,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.8342180880927555,0.3803962197322195
2921,4,-0.462591,101,8,92,0,7,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.836598886151008,0.3803962197322195
2922,4,0.541791,101,8,92,0,7,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.8327153910053768,0.3803962197322195
2923,3,0.373642,101,7,93,0,6,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.8336862647917845,0.3803962197322195
2924,2,-0.591604,102,8,92,0,7,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.835319198772367,0.3803962197322195
2925,2,0.72605,101,4,96,0,4,0.416004,0.39440488217939695,-0.04361607116797906,-0.02526450404098227,-0.004551,0.5384405826101865,0.8358046356655711,0.3803962197322195
2926,2,-0.358236,100,33,67,4,28,0.41573,0.39407808479377604,-0.03576264064615528,-0.02526450404098227,-0.004389,0.5363267204742641,0.8342392822675129,0.3794253459458118
2927,1,0.685789,101,7,93,0,6,0.41573,0.39407808479377604,-0.03576264064615528,-0.02526450404098227,-0.004389,0.5363267204742641,0.8366664667335323,0.3794253459458118
2928,2,-0.594884,102,8,92,0,7,0.41573,0.39407808479377604,-0.03576264064615528,-0.02526450404098227,-0.004389,0.5363267204742641,0.8366664667335323,0.3794253459458118
2929,3,0.62412,101,7,93,0,6,0.41573,0.39407808479377604,-0.03576264064615528,-0.02526450404098227,-0.004389,0.5363267204742641,0.83763734051994,0.3794253459458118
2930,3,0.397962,102,5,95,0,4,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8352101560539206,0.3794253459458118
2931,4,-0.513905,102,9,91,0,8,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8308412240150854,0.3794253459458118
2932,2,0.503669,102,8,92,0,7,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8269577288694545,0.3794253459458118
2933,5,-0.437046,101,6,94,0,5,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8279286026558623,0.3794253459458118
2934,5,-0.600776,101,6,94,0,5,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.828414039549066,0.3794253459458118
2935,5,-0.437325,101,6,94,0,5,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.828414039549066,0.3794253459458118
2936,5,0.325741,101,6,94,0,5,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8255014181898428,0.3794253459458118
2937,3,0.370625,101,8,92,0,7,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8274431657626583,0.3794253459458118
2938,3,0.462295,101,8,92,0,7,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8279286026558623,0.3794253459458118
2939,3,-0.537234,101,8,92,0,7,0.41573,0.39407808479377604,-0.035731710150314816,-0.025415737566701065,-0.004389,0.5363267204742641,0.8240451075102312,0.3794253459458118
2940,4,-0.191397,101,9,91,0,8,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8279286026558623,0.3794253459458118
2941,2,-0.30743,102,7,93,0,6,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8313266609082894,0.3794253459458118
2942,2,-0.589759,102,7,93,0,6,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8327829715879012,0.3794253459458118
2943,2,0.649171,102,7,93,0,6,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8293849133354739,0.3794253459458118
2944,4,0.680123,102,7,93,0,5,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.832782971587901,0.3794253459458118
2945,4,0.746299,102,7,93,0,5,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.833982881296639,0.3794253459458118
2946,4,0.58439,102,7,93,0,6,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.833982881296639,0.3794253459458118
2947,4,-0.589682,102,7,93,0,6,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8305848230442117,0.3794253459458118
2948,3,-0.827536,102,5,95,0,4,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8330120075102313,0.3794253459458118
2949,3,-0.512043,102,5,95,0,4,0.41573,0.39407808479377604,-0.03795297226816482,-0.027086024858555727,-0.004389,0.5363267204742641,0.8344683181898428,0.3794253459458118
2950,3,-0.477585,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8349537550830467,0.3794253459458118
2951,3,-0.686917,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8349537550830467,0.3794253459458118
2952,3,-0.67248,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8349537550830467,0.3794253459458118
2953,3,-0.434979,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8349537550830467,0.3794253459458118
2954,3,-0.649646,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8349537550830467,0.3794253459458118
2955,3,0.504616,102,5,95,0,4,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8325265706170274,0.3794253459458118
2956,4,-0.404748,102,7,93,0,6,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8291285123646003,0.3794253459458118
2957,2,-0.455304,102,8,92,0,7,0.41573,0.39407808479377604,-0.04043081299986937,-0.029740092478808315,-0.004389,0.5363267204742641,0.8330120075102313,0.3794253459458118
2958,2,0.473382,101,8,92,1,7,0.415807,0.39415978414018127,-0.04043081299986937,-0.029740092478808315,-0.00447,0.5380977800211897,0.8354391919762507,0.37991078283901564
2959,2,0.538397,101,7,93,1,6,0.415886,0.3942414834865865,-0.04043081299986937,-0.029740092478808315,-0.004551,0.5402339203124519,0.8364100657626585,0.3803962197322195
2960,1,-0.46861,102,4,96,0,4,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8373809395490662,0.3803962197322195
2961,2,0.458406,100,26,74,0,23,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8343852861510079,0.3803962197322195
2962,2,-0.573036,102,8,92,0,7,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8358415968306196,0.3803962197322195
2963,3,-0.559969,101,8,92,0,7,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8319581016849885,0.3803962197322195
2964,4,-0.658038,101,9,91,0,8,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8339014162480953,0.3803962197322195
2965,2,-0.565436,102,8,92,0,7,0.415886,0.3942414834865865,-0.040241935719055946,-0.029307045262361543,-0.004551,0.5402339203124519,0.8339014162480953,0.3803962197322195
2966,2,0.561209,101,6,94,1,5,0.415967,0.3943231828329917,-0.040241935719055946,-0.029307045262361543,-0.004632,0.5425639775940052,0.8348722900345031,0.3808816566254234
2967,2,-0.615786,101,5,95,0,4,0.415967,0.3943231828329917,-0.040241935719055946,-0.029307045262361543,-0.004632,0.5425639775940052,0.8324451055684837,0.3808816566254234
2968,4,0.456709,102,6,94,0,5,0.415967,0.3943231828329917,-0.040241935719055946,-0.029307045262361543,-0.004632,0.5425639775940052,0.8343868531412992,0.3808816566254234
2969,4,-0.453435,101,9,91,0,8,0.415967,0.3943231828329917,-0.040241935719055946,-0.029307045262361543,-0.004632,0.5425639775940052,0.8350708715879012,0.3808816566254234
2970,3,-0.386434,102,5,95,0,4,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8365271822675129,0.3808816566254234
2971,3,0.537234,102,5,95,0,4,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8340999978014935,0.3808816566254234
2972,4,0.686805,102,6,94,0,5,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8365271822675129,0.3808816566254234
2973,4,-0.512755,101,9,91,0,8,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8365271822675129,0.3808816566254234
2974,4,0.549996,102,6,94,0,5,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8368803356655712,0.3808816566254234
2975,4,-0.170552,101,9,91,0,8,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8368803356655712,0.3808816566254234
2976,4,0.700888,102,6,94,0,5,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8368803356655712,0.3808816566254234
2977,4,-0.764344,101,9,91,0,7,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8368803356655712,0.3808816566254234
2978,4,0.82351,102,6,94,0,5,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8368803356655712,0.3808816566254234
2979,4,0.640197,101,9,91,0,8,0.415967,0.3943231828329917,-0.04292206011888442,-0.03162692457339786,-0.004632,0.5425639775940052,0.8325114036267361,0.3808816566254234
2980,2,-0.394134,102,9,91,0,8,0.415967,0.3943231828329917,-0.044428155959615065,-0.032591701743836465,-0.004632,0.5425639775940052,0.8332211453743091,0.3808816566254234
2981,2,-0.789481,102,9,91,0,8,0.415967,0.3943231828329917,-0.044428155959615065,-0.032591701743836465,-0.004632,0.5425639775940052,0.8332211453743091,0.3808816566254234
2982,1,0.63145,102,4,96,0,4,0.415967,0.3943231828329917,-0.044428155959615065,-0.032591701743836465,-0.004632,0.5425639775940052,0.8312793978014935,0.3808816566254234
2983,5,0.813726,100,38,62,5,32,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8245106424616875,0.3786053011634897
2984,5,0.583778,102,7,93,0,6,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8249960793548915,0.3786053011634897
2985,4,0.745509,102,6,94,0,5,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8249960793548915,0.3786053011634897
2986,4,-0.415595,101,9,91,0,8,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8293650113937263,0.3786053011634897
2987,2,-0.72605,102,9,91,0,8,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8298504482869303,0.3786053011634897
2988,1,-0.239714,102,4,96,0,4,0.416284,0.39473167956501787,-0.044428155959615065,-0.032591701743836465,-0.005036,0.5257631292121281,0.8303358851801341,0.3786053011634897
2989,3,-0.297853,100,36,64,4,30,0.416082,0.39450096794629536,-0.044428155959615065,-0.032591701743836465,-0.004969,0.5251897039694098,0.8276947075102312,0.37870602737708203
2990,5,-0.387918,101,8,92,0,7,0.416082,0.39450096794629536,-0.04365508872052215,-0.033736154980794145,-0.004969,0.5251897039694098,0.8309920395490662,0.37870602737708203
2991,3,0.493052,101,7,93,0,6,0.416082,0.39450096794629536,-0.04365508872052215,-0.033736154980794145,-0.004969,0.5251897039694098,0.8334192240150856,0.37870602737708203
2992,3,0.546053,102,4,96,0,4,0.416082,0.39450096794629536,-0.04365508872052215,-0.033736154980794145,-0.004969,0.5251897039694098,0.8314774764422702,0.37870602737708203
2993,4,0.454483,100,40,60,5,34,0.416393,0.3949094646783215,-0.04365508872052215,-0.033736154980794145,-0.004727,0.5305009763804129,0.8298574609082895,0.3798745601440723
2994,5,0.645188,102,7,93,0,6,0.416393,0.3949094646783215,-0.04365508872052215,-0.033736154980794145,-0.004727,0.5305009763804129,0.8298574609082895,0.3798745601440723
2995,3,0.378241,102,4,96,0,4,0.416393,0.3949094646783215,-0.04365508872052215,-0.033736154980794145,-0.004727,0.5305009763804129,0.827915713335474,0.3798745601440723
2996,4,0.567581,100,31,69,2,26,0.41651,0.3950728633711319,-0.04365508872052215,-0.033736154980794145,-0.004889,0.5288539521085683,0.8222941308112021,0.3789036863576646
2997,6,-0.718041,101,4,96,0,4,0.41651,0.3950728633711319,-0.04365508872052215,-0.033736154980794145,-0.004889,0.5288539521085683,0.8237504414908137,0.3789036863576646
2998,4,0.132833,100,32,68,2,27,0.416616,0.3952110717833852,-0.04365508872052215,-0.033736154980794145,-0.005025,0.5283465197461087,0.8205124764422701,0.37839625399520505
2999,5,-0.474029,102,7,93,0,6,0.416616,0.3952110717833852,-0.04365508872052215,-0.033736154980794145,-0.005025,0.5283465197461087,0.8171144181898429,0.37839625399520505
3000,2,-0.486152,102,9,91,0,8,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8190561657626585,0.37839625399520505
3001,1,0.658197,102,3,97,0,3,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175998550830467,0.37839625399520505
3002,1,-0.523842,101,8,92,0,7,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8137163599374156,0.37839625399520505
3003,4,-0.40207,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.816762422073338,0.37839625399520505
3004,4,-0.457711,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175661745005225,0.37839625399520505
3005,4,-0.519493,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175661745005225,0.37839625399520505
3006,4,-0.571027,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175661745005225,0.37839625399520505
3007,4,-0.332546,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175661745005225,0.37839625399520505
3008,4,-0.549466,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8175661745005225,0.37839625399520505
3009,4,0.718344,101,10,90,0,9,0.416616,0.3952110717833852,-0.040701485851925026,-0.0341502429601908,-0.005025,0.5283465197461087,0.8127118055684837,0.37839625399520505
3010,5,-0.551021,101,8,92,0,6,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8156244269277071,0.37839625399520505
3011,5,-0.589013,101,8,92,0,6,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8180516113937263,0.37839625399520505
3012,5,-0.464654,101,8,92,0,7,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8197824376073185,0.37839625399520505
3013,5,-0.487666,101,8,92,0,7,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8207533113937262,0.37839625399520505
3014,5,-0.480265,101,8,92,0,7,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8217241851801342,0.37839625399520505
3015,5,-0.521461,101,8,92,0,6,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.822381068079079,0.37839625399520505
3016,5,-0.323679,101,8,92,0,7,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8228665049722828,0.37839625399520505
3017,5,-0.808306,101,8,92,0,6,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8233519418654867,0.37839625399520505
3018,5,-0.526985,101,8,92,0,6,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8238373787586907,0.37839625399520505
3019,5,-0.403813,101,8,92,0,7,0.416616,0.3952110717833852,-0.0412402952113554,-0.04217801047120421,-0.005025,0.5283465197461087,0.8243228156518944,0.37839625399520505
3020,5,0.808306,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8204393205062632,0.37839625399520505
3021,3,0.668325,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8243228156518945,0.37839625399520505
3022,3,0.445628,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8262645632247099,0.37839625399520505
3023,3,0.581466,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8272354370111178,0.37839625399520505
3024,3,0.793721,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3025,3,0.637068,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3026,3,0.487162,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3027,3,0.641283,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3028,3,0.500476,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3029,3,0.496897,101,8,92,0,7,0.416616,0.3952110717833852,-0.0433499354362664,-0.04398971279634332,-0.005025,0.5283465197461087,0.8273791933217973,0.37839625399520505
3030,3,-0.348682,101,8,92,0,7,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5283465197461087,0.8234956981761662,0.37839625399520505
3031,4,0.281336,101,10,90,0,9,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5283465197461087,0.8186413292441274,0.37839625399520505
3032,5,-0.312356,101,7,93,0,6,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5283465197461087,0.8220393874965545,0.37839625399520505
3033,3,-0.578126,102,3,97,0,3,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5283465197461087,0.8234956981761662,0.37839625399520505
3034,1,0.509962,101,8,92,1,7,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.532512695474264,0.8273791933217973,0.3788816908884089
3035,2,0.533881,101,7,93,0,6,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.532512695474264,0.8302918146810204,0.3788816908884089
3036,2,0.198976,102,9,91,0,8,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.532512695474264,0.8259228826421856,0.3788816908884089
3037,3,-0.588924,102,3,97,0,3,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.532512695474264,0.8273791933217973,0.3788816908884089
3038,1,0.337035,101,8,92,1,7,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5352661313965942,0.8302918146810206,0.3793671277816128
3039,4,-0.320285,101,10,90,0,9,0.416616,0.3952110717833852,-0.04258773727035497,-0.04050888751361125,-0.005025,0.5352661313965942,0.8351461836130595,0.3793671277816128
3040,5,-0.551253,101,7,93,0,6,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5352661313965942,0.8356093679093249,0.3793671277816128
3041,4,0.557484,102,5,95,0,4,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5352661313965942,0.8365802416957326,0.3793671277816128
3042,4,-0.613223,102,5,95,0,4,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5352661313965942,0.8341530572297132,0.3793671277816128
3043,3,-0.518919,102,3,97,0,3,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5352661313965942,0.8356093679093249,0.3793671277816128
3044,1,0.6327,101,8,92,1,7,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5404350265422252,0.8375511154821403,0.37985256467481665
3045,2,0.72988,101,7,93,0,6,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5404350265422252,0.8385219892685483,0.37985256467481665
3046,2,0.331526,102,8,92,0,7,0.416616,0.3952110717833852,-0.040296140906149476,-0.03855499693822241,-0.005025,0.5404350265422252,0.8346384941229172,0.37985256467481665
